GeneName	expression_specificity
MKRN2	0.043302835710632495
MLEC	0.138223268671932
MLF2	0.05168952531589678
MLH1	0.054633886334865746
MLKL	0.1013029212194578
MLLT10	0.04036607470503853
MLLT3	0.11913954771097626
MLPH	0.06878182002090427
MLST8	0.04340822845286522
MLX	0.07242060381854093
MLXIP	0.10369386048733874
MMAB	0.048144668858619066
MMADHC	0.04919469958647019
MMD	0.036102849092047605
MMGT1	0.06402965584059984
MMP12	0.16766714965845572
MMP14	0.05675671518588212
MMP15	0.1597277822257806
MMP2	0.07726943960555403
MMP24OS	0.06384694844981532
MMP28	0.14759409623615058
MMS19	0.04743156524165298
MMUT	0.04131013446357374
MNAT1	0.03039920945306546
MOAP1	0.03996083309074549
MOB1A	0.0640932113304292
MOB2	0.07406979876101427
MOB3A	0.07027034022232863
MOB3B	0.12080268894139573
MOB4	0.05233848344010384
MOCS2	0.03596041014907428
MOGAT2	0.3333333333333334
MOGS	0.07539488068760132
MON1B	0.0765231040910429
MORC3	0.03500958213333619
MORF4L1	0.0455635076544962
MORF4L2	0.04474167011895604
MORN2	0.042200639215564585
MOV10	0.06430425548650988
MPC1	0.03882839201971227
MPC2	0.03868155166920275
MPDU1	0.0968013675348411
MPEG1	0.13890648089508129
MPG	0.04133205628821926
MPHOSPH10	0.04178372175839829
MPHOSPH6	0.057408765585088894
MPHOSPH8	0.036488920209850444
MPI	0.07642026338556186
MPND	0.10486092597529548
MPP1	0.024735739845978794
MPP5	0.06028099487374218
MPP7	0.07032379617052972
MPPE1	0.06522992283654089
MPRIP	0.05523768694247037
MPST	0.08929259904692873
MPV17	0.04758573969939471
MPZL1	0.08920708115222103
MPZL2	0.11393054266595028
MRC1	0.04631760644418872
MRFAP1	0.04289074665766012
MRFAP1L1	0.046043897065054656
MRGPRF	0.14193984454207503
MRM2	0.054553565738321326
MRPL1	0.058024699795649164
MRPL10	0.04690848801002871
MRPL11	0.055123353253036425
MRPL12	0.07499316281145192
MRPL13	0.0840042002100105
MRPL14	0.05124658240069815
MRPL15	0.06408921798481049
MRPL16	0.06782452054296008
MRPL17	0.0525387611139687
MRPL18	0.05690588641861537
MRPL19	0.053342543556681256
MRPL2	0.044532285907282775
MRPL20	0.04925838470674736
MRPL21	0.05629705552080427
MRPL22	0.058278725529091475
MRPL23	0.0436513550108118
MRPL24	0.05750542363814676
MRPL27	0.06956516252377994
MRPL28	0.049351783307708376
MRPL3	0.07026627218934911
MRPL32	0.05302329743758018
MRPL33	0.03967967213622452
MRPL34	0.05690331917755152
MRPL35	0.10313109727771068
MRPL36	0.043905126044974395
MRPL37	0.05354992712140097
MRPL38	0.055282945599604616
MRPL39	0.06
MRPL4	0.05138233576354937
MRPL40	0.03614004266532815
MRPL41	0.049343260975362194
MRPL42	0.05393100660575051
MRPL43	0.03928858096404884
MRPL44	0.05664348383408829
MRPL46	0.04876977152899825
MRPL47	0.05866513962668746
MRPL48	0.05707824612139728
MRPL49	0.06354369574673299
MRPL51	0.049901850503981125
MRPL52	0.06104435051812657
MRPL53	0.04422452560759881
MRPL54	0.05256771706934086
MRPL55	0.031561109934335946
MRPL58	0.04772346539912562
MRPL9	0.05866283753020699
MRPS10	0.03992002884205697
MRPS12	0.0422993492407809
MRPS14	0.04367286633061013
MRPS15	0.03827949484153816
MRPS16	0.05714493438511032
MRPS17	0.041747289739443895
MRPS18A	0.07956183338137794
MRPS18B	0.05050228692637738
MRPS18C	0.045470647332446754
MRPS2	0.0456965580849369
MRPS21	0.027099232986373775
MRPS22	0.06253052084946223
MRPS23	0.0432557414527694
MRPS24	0.03881145645621701
MRPS25	0.05262556959134739
MRPS26	0.04383321461837708
MRPS27	0.05046111014442319
MRPS28	0.05804554398952474
MRPS30	0.046105190961858444
MRPS31	0.05004539983529362
MRPS33	0.06934194178674966
MRPS34	0.04229028048525076
MRPS35	0.08365638704268079
MRPS36	0.04536920148923763
MRPS6	0.0411261427058373
MRPS7	0.052289453737630595
MRPS9	0.05734849796970922
MRRF	0.09798690905305346
MRS2	0.04737980521635634
MRTO4	0.051102166479502345
MS4A12	0.99447983014862
MS4A4A	0.06506584043377227
MS4A6A	0.08137180962965904
MS4A7	0.06471448011692958
MS4A8	0.4174311926605504
MSH2	0.056826321570125606
MSH6	0.03318743687172334
MSI2	0.03242845424368106
MSL1	0.0576149740440155
MSL2	0.05283997815401421
MSL3	0.041586033680569845
MSMO1	0.03142435708330662
MSN	0.036591614464815285
MSRB1	0.04131812934194803
MSRB2	0.04344606807639539
MSRB3	0.06015970453938874
MST1R	0.20579628056263571
MT-ATP6	0.028013842941094703
MT-ATP8	0.028894813382699704
MT-CO1	0.037670266513447126
MT-CO2	0.04874761191286475
MT-CO3	0.044817642112484145
MT-CYB	0.03180376148505241
MT-ND1	0.028786052523746063
MT-ND2	0.027247421966789417
MT-ND3	0.033882680317257184
MT-ND4	0.033838245575700074
MT-ND4L	0.04223247356525012
MT-ND5	0.027939192275746948
MT-ND6	0.018115756846884528
MT1A	0.019844056523846836
MT1E	0.08843193953580882
MT1F	0.0776295541201494
MT1G	0.09841822852782185
MT1H	0.10084488612649603
MT1M	0.1152057224573782
MT1X	0.03159247416034461
MT2A	0.04026405212056748
MTA2	0.07762870191872273
MTA3	0.05983112183353437
MTARC1	0.042212233730701584
MTARC2	0.02754587773631362
MTCH1	0.049859464743981424
MTCH2	0.06411639806467333
MTDH	0.04737921225517662
MTERF3	0.0435524798154556
MTERF4	0.04692989524576954
MTFP1	0.08506288095054393
MTFR1	0.0600201837786158
MTFR1L	0.03210072403841285
MTG1	0.06019791094007697
MTHFD1	0.030108156769166488
MTHFD2	0.05269623319518271
MTIF2	0.0808948075462882
MTIF3	0.04409084004253381
MTLN	0.02323507482688212
MTM1	0.12259808879073703
MTMR11	0.2692867540029112
MTMR14	0.05812918294458351
MTMR2	0.06086245399930804
MTMR3	0.044124245899187314
MTMR4	0.05861434013184713
MTMR6	0.05053470977313469
MTOR	0.059295430763864676
MTPN	0.05286039273701694
MTRES1	0.06538402067548761
MTREX	0.04821543660401678
MTRNR2L1	0.012272830232712452
MTRNR2L10	0.001323967914823141
MTRNR2L11	0.0365680029973773
MTRNR2L12	0.035821643113529374
MTRNR2L4	0.029237827516707324
MTRNR2L6	0.02952766435461726
MTRNR2L8	0.008204739653190796
MTSS1	0.027353431197831624
MTSS2	0.034283143726397784
MTURN	0.006335220097140042
MTUS1	0.04586255435213921
MTX1	0.07128226136829166
MTX2	0.06363710532756792
MUC1	0.12455834513673789
MUC12	0.916773837957009
MUC13	0.9184011899617082
MUC2	0.9314305603898365
MUC20	0.22826086956521743
MUC5B	0.8487804878048779
MUL1	0.06062355658198615
MUS81	0.05711408656796262
MUSTN1	0.012180326838770171
MVB12A	0.0594731290744812
MVD	0.06771014183071129
MVK	0.0557947304976752
MVP	0.2005713820755996
MX1	0.0702357380356409
MXD1	0.1378421411782546
MXD4	0.03984939127308317
MXI1	0.05564862197948457
MXRA7	0.0438625744645747
MYADM	0.043774870653699685
MYB	0.15916955017301038
MYC	0.03689385406836932
MYCBP	0.09454220933151128
MYCBP2	0.022542628688866768
MYD88	0.09809105526119846
MYDGF	0.07812743698335954
MYG1	0.04766160262138814
MYH11	0.2220453439965635
MYH14	0.17638474716071317
MYH9	0.07158843876163246
MYL12A	0.035357477119006386
MYL12B	0.08478099538017399
MYL5	0.07375573494395724
MYL6	0.1275090846755398
MYL6B	0.012352927720122309
MYL9	0.11647256776706016
MYLIP	0.030994626163195312
MYLK	0.15977374388082272
MYO10	0.07841066059965873
MYO15B	0.17317129222824543
MYO19	0.08474985512845278
MYO1A	0.9753891559956209
MYO1B	0.034828697671228856
MYO1C	0.07668394656588366
MYO1D	0.3071540373814567
MYO1E	0.13996528792122764
MYO5B	0.2477576022752133
MYO5C	0.12526843235504653
MYO6	0.08733566931000869
MYO7B	0.7369645545367455
MYO9B	0.07134132500297254
MYOF	0.06979207776831522
MYORG	0.07500986971969996
MYZAP	0.014275573168163127
MZB1	0.34329089128305573
MZT2A	0.03865931013774725
MZT2B	0.043904616015535476
N4BP2L1	0.026175070620858852
N4BP2L2	0.026615407363596036
NAA10	0.03235133234351801
NAA20	0.04749777058992457
NAA38	0.0437311713012453
NAA50	0.051079201366470796
NAA60	0.06046046691603252
NAAA	0.13238696409699804
NAB1	0.05461862782675355
NABP2	0.057588272933511715
NACA	0.04307946268882984
NACC1	0.07596371882086168
NADK	0.09281326726083945
NADK2	0.024046917438916796
NADSYN1	0.13219424460431656
NAE1	0.06369257186212587
NAGA	0.09013468401059055
NAGK	0.061317971397112946
NAGLU	0.06058452850651658
NAMPT	0.03286829602158325
NANS	0.20433358129817505
NAP1L1	0.03291017665140988
NAP1L4	0.04363541245571067
NAPA	0.05521097136970426
NAPG	0.04608294930875577
NAPRT	0.05966558402502106
NARS1	0.08527622101603832
NARS2	0.05729642024135483
NASP	0.05544884156982849
NAT1	0.20210646171363508
NAT10	0.05518214256078334
NAT2	0.10096250925489669
NAT9	0.055704064155715285
NAXD	0.047698683923507595
NAXE	0.0577368163454918
NBAS	0.03937446603023662
NBDY	0.04601506712868787
NBEAL2	0.0627640313820157
NBL1	0.11312545322697609
NBN	0.05956514191476434
NBPF14	0.05617709159349951
NBPF19	0.04935878799625287
NBR1	0.06723019062094833
NCAPD2	0.08696497109264925
NCAPH2	0.05284561685840419
NCBP1	0.06835330670217489
NCBP2	0.06040405878873368
NCBP2AS2	0.06864979791981918
NCEH1	0.0746316669883549
NCF2	0.04769402448904719
NCF4	0.083723383215769
NCK1	0.06300036390101893
NCK2	0.0508928918299426
NCKAP1	0.057180966024873096
NCKIPSD	0.053546220123643094
NCL	0.04769425798541117
NCLN	0.09183431952662724
NCOA1	0.04061996738093528
NCOA2	0.04209021601016518
NCOA4	0.053907170191240944
NCOA5	0.05934191339631017
NCOA6	0.06225628838719394
NCOA7	0.06437814137525398
NCOR1	0.06024288837266616
NCOR2	0.05316973415132925
NCS1	0.09281294621608759
NCSTN	0.07445275946914162
NDC1	0.096895016827706
NDEL1	0.050951891934591986
NDFIP1	0.03256249898999692
NDFIP2	0.09167680526730125
NDN	0.04150601735521216
NDRG1	0.06404046043448987
NDRG2	0.022466884929716737
NDRG3	0.05093378607809845
NDST1	0.037923304067866925
NDST2	0.06483447128349303
NDUFA1	0.07236701876474422
NDUFA10	0.07107425779225586
NDUFA11	0.042636224658334027
NDUFA12	0.06310738022267365
NDUFA13	0.05957159930132074
NDUFA2	0.04883656431755424
NDUFA4	0.019323624171429205
NDUFA5	0.04978532062380689
NDUFA6	0.047167247197353955
NDUFA7	0.03916373003446254
NDUFA8	0.0510913720135649
NDUFA9	0.07354102280674052
NDUFAB1	0.056808079831664415
NDUFAF1	0.035768695767371
NDUFAF2	0.05163806354085949
NDUFAF3	0.0344664324759215
NDUFAF8	0.037708143666852656
NDUFB1	0.05236397775587578
NDUFB10	0.04217513644580968
NDUFB11	0.043603637124718035
NDUFB2	0.06062872927339034
NDUFB3	0.06948966074676127
NDUFB4	0.04707895394248863
NDUFB5	0.047048677654273674
NDUFB6	0.03814967251445995
NDUFB7	0.048404221677071056
NDUFB8	0.051580919590070835
NDUFB9	0.04994289475212449
NDUFC1	0.022673986273705083
NDUFC2	0.06039983343778522
NDUFS1	0.04617645001049465
NDUFS2	0.056041550115083605
NDUFS3	0.05963649010208155
NDUFS4	0.05451899217407902
NDUFS5	0.05665558986401174
NDUFS6	0.05633699767701342
NDUFS7	0.03264755448897999
NDUFS8	0.03509020892865205
NDUFV1	0.053999841642693135
NDUFV2	0.045160763123689676
NECAP1	0.07075190460417358
NECAP2	0.05627697743457117
NECTIN1	0.04673843906805813
NECTIN2	0.06986745083299248
NECTIN3	0.12519987752185896
NEDD4L	0.08864114045508542
NEDD8	0.046201316136783556
NEDD9	0.06400277970813063
NEK3	0.1227520711254799
NEK6	0.07096260938743039
NEK7	0.0373702834285374
NEK9	0.041147526832215925
NELFB	0.060455789234523036
NELFCD	0.039902818569034194
NELFE	0.05933489719884089
NEMF	0.039321132217307084
NENF	0.03536652880450712
NEO1	0.13888749106792408
NET1	0.13861465526745714
NEURL1	0.05885953759947261
NEURL1B	0.11391023600563867
NEXN	0.014730502325800058
NFATC2IP	0.06058775787546479
NFE2L1	0.034225551473511785
NFE2L2	0.05056486328085528
NFIC	0.019124589058416925
NFIL3	0.029498013222050635
NFIX	0.024104565230254657
NFKB1	0.0509422469960686
NFKBIA	0.023048534289091545
NFKBIZ	0.036090129509270055
NFS1	0.050217866315695324
NFU1	0.04902954277903072
NFX1	0.053721215167603906
NFYA	0.06049514513751208
NFYB	0.038197410790563185
NFYC	0.048099357478732195
NGDN	0.04848439291150659
NGEF	0.12803943374109586
NGLY1	0.05584442595673876
NGRN	0.03095417903370273
NHLRC3	0.05077740602243652
NHP2	0.059095067894530846
NHSL1	0.13030602171767028
NIBAN1	0.026899851772266486
NIBAN2	0.07807746493251934
NID1	0.03589229177768721
NIF3L1	0.07086895744611685
NIFK	0.047355657537123896
NINJ1	0.025825117873981996
NIP7	0.06545999447927758
NIPA2	0.09379197480353862
NIPAL1	0.1951827242524917
NIPAL2	0.07786299612143127
NIPAL3	0.050428766322354324
NIPBL	0.03397729277100605
NIPSNAP1	0.05135152452698931
NIPSNAP2	0.030417061092291683
NIPSNAP3A	0.08862663427050792
NISCH	0.039897154003014454
NIT1	0.06634039018476529
NKAPD1	0.04942898381909802
NKIRAS2	0.04972981072702923
NMD3	0.03508198370385273
NME1	0.07394344536264276
NME2	0.07590463471577716
NME4	0.031404145981696774
NME6	0.061479754080983676
NMI	0.07232212666145425
NMRAL1	0.048604227288715496
NMRK1	0.03573054961992503
NMT1	0.041323435612794654
NNT	0.03305018779482511
NOA1	0.06410863302541352
NOB1	0.045687856055051046
NOC2L	0.048466681589473586
NOL10	0.05570364923246622
NOL11	0.05443644789916996
NOL12	0.0726864834548514
NOL4L	0.11784087605388122
NOL7	0.03758016843783484
NOLC1	0.05744773099527893
NOMO2	0.0502408748857163
NONO	0.053793426389996644
NOP10	0.07056772009998885
NOP14	0.045842729860623314
NOP16	0.06638098480145778
NOP2	0.06525285481239804
NOP53	0.04443445827528872
NOP56	0.04748524866535544
NOP58	0.04709989619430773
NOSIP	0.0427559477333233
NOSTRIN	0.08882782110579993
NOTCH2	0.03650182068260169
NOX1	0.9682191780821917
NPAS2	0.07296475622114626
NPC1	0.034809022045713955
NPC2	0.07024994589915602
NPDC1	0.0707829242297272
NPEPPS	0.049092888913496856
NPIPA7	0.07518142740293418
NPIPA9	0.04733613330216287
NPIPB12	0.05513759151729362
NPIPB3	0.05126233499935923
NPIPB4	0.06915351506456241
NPIPB5	0.05370549405816477
NPLOC4	0.053241672329504594
NPM1	0.04036651676562053
NPM3	0.06680554557862221
NPNT	0.060862865947611706
NPTN	0.0833348997788179
NQO1	0.1247922558824387
NQO2	0.021393848872266835
NR1D2	0.029650508359796116
NR1H2	0.04610876940474967
NR1H3	0.06885620086228761
NR1I2	0.20285871357888952
NR2C2	0.058357222254724166
NR2C2AP	0.0682501735173903
NR2F2	0.03446892094536084
NR2F6	0.11324592083570867
NR3C1	0.01911024927633983
NR3C2	0.1712669564761955
NR4A1	0.05177766259245015
NR5A2	0.09328455709432977
NRARP	0.318307675268579
NRAS	0.08649568040157228
NRBF2	0.05179514914506804
NRBP1	0.05118319595852168
NRDC	0.033844031084440854
NREP	0.025805396947723637
NRIP1	0.07023863124718593
NRP1	0.034605977553817065
NRP2	0.03001611976802354
NSA2	0.033626596734624814
NSD1	0.040154788094039065
NSD2	0.07856498647159034
NSD3	0.040786134535067645
NSDHL	0.05434074382965415
NSF	0.0732324353113488
NSFL1C	0.04354438979949507
NSL1	0.044804779176445486
NSMAF	0.056511365063418306
NSMCE1	0.05513814552960789
NSMCE2	0.04511980085053417
NSMCE4A	0.06690739167374682
NSMF	0.054415599138419674
NSRP1	0.04053898422204308
NSUN2	0.06452118489107152
NT5C	0.07545792003894602
NT5C2	0.08190737166344973
NT5C3A	0.10805146497522518
NT5DC1	0.05784455978731899
NT5DC2	0.045565531693999586
NT5E	0.08950407436347581
NTMT1	0.03322627090486211
NTN4	0.02664126328026609
NUB1	0.06348870430135972
NUBP1	0.053007261027795856
NUBP2	0.03731894767957434
NUCB1	0.04882725771693602
NUCB2	0.03658373282626743
NUCKS1	0.029171833601351733
NUDC	0.0372440755855825
NUDCD2	0.03746529442592242
NUDT1	0.04634549533593103
NUDT12	0.07589591417484592
NUDT15	0.10172222781750428
NUDT16	0.06030896249234043
NUDT16L1	0.05119076459621442
NUDT2	0.05069585143372821
NUDT21	0.06108143673486305
NUDT22	0.06669411280362289
NUDT3	0.029868177945413993
NUDT4	0.04653337188595269
NUDT5	0.06405636960525263
NUDT7	0.05222007862022948
NUDT8	0.04747637704540216
NUDT9	0.060085454869147244
NUFIP2	0.04032585455628027
NUMA1	0.05669325858369812
NUMB	0.0772417628249687
NUP107	0.04805145201631284
NUP133	0.047238316542583286
NUP153	0.040242776091832695
NUP160	0.048347784392855725
NUP214	0.0630075047155298
NUP37	0.07512520868113526
NUP42	0.049162629757785466
NUP50	0.06078928548208829
NUP54	0.056691797405562905
NUP58	0.038821162267723995
NUP62	0.05951256376346117
NUP85	0.06893149689094283
NUP88	0.056958748058224484
NUP93	0.06739861648791012
NUP98	0.05039608295848096
NUPR1	0.03173903257958872
NUS1	0.06246516567991332
NUTF2	0.04302748724051907
NXF1	0.044686372555225014
NXPE1	0.9856730623196477
NXPE4	0.9472985677155341
NXT1	0.0366811622622357
OAF	0.06635146806991611
OARD1	0.05366926316574111
OAS1	0.23217980509532005
OAT	0.044223740880127156
OAZ1	0.029480365913875105
OAZ2	0.033692609417168146
OCEL1	0.07983687011820005
OCIAD1	0.05924783567031087
OCIAD2	0.08142829496791994
OCLN	0.10179215891915235
OCRL	0.07454545454545457
ODC1	0.06051022822067559
ODF2	0.04571875547883317
ODF2L	0.047568886178411034
ODR4	0.04552040251837413
OGA	0.044261496923825965
OGDH	0.04459262958447777
OGFR	0.04417097022305242
OGN	0.06226266120239126
OGT	0.04235813212403482
OLA1	0.05542703838707318
OLFM1	0.023396373562097873
OLFM4	0.8560542395157367
OLFML3	0.04220634211701652
OMA1	0.0697128812423193
OPA1	0.06065338781797564
OPTN	0.02741930939265437
ORC4	0.051490219582629546
ORC5	0.06561440600736339
ORMDL1	0.049545166444978084
ORMDL2	0.1061309504881229
ORMDL3	0.04101663833244687
OS9	0.07773358179234661
OSBP	0.054911281399827885
OSBPL1A	0.03354868955009596
OSBPL2	0.0749298496263786
OSBPL7	0.1353279099356132
OSBPL8	0.024684283604786993
OSBPL9	0.037285607755406416
OSER1	0.040270069921663695
OST4	0.06390968268302123
OSTC	0.06089329243568398
OSTF1	0.05868895773014125
OSTM1	0.05493152792737345
OTOP2	0.9901477832512315
OTUB1	0.05915543808814068
OTUD4	0.034893673052867204
OTUD5	0.05359326178508355
OTULINL	0.11669829222011383
OVCA2	0.07669008184571759
OVOL1	0.15725190839694653
OXA1L	0.05052881663290426
OXCT1	0.030879992556235317
OXR1	0.04472530651298368
OXSM	0.07485837604531966
OXSR1	0.0553282405821055
P2RX4	0.13973082698403871
P2RY14	0.1305803571428571
P3H2	0.051691557451996356
P4HA1	0.02700583193425821
P4HA2	0.060488120161301645
P4HB	0.04181153365855411
P4HTM	0.04751140409058299
PA2G4	0.04830680653338817
PAAF1	0.03546099290780142
PABPC1	0.07026767505772129
PABPC4	0.026581077354787437
PABPN1	0.06440394320529248
PACS1	0.03218556643822314
PACS2	0.03476325420773052
PACSIN2	0.08034362349741972
PADI2	0.16758733950432964
PAF1	0.041990700596063114
PAFAH1B1	0.048887240007701754
PAFAH1B2	0.05082046558103953
PAFAH1B3	0.06952683128707408
PAFAH2	0.10434671275846619
PAICS	0.06350556662891282
PAIP1	0.050223833660142804
PAIP2	0.03157629957880428
PAK1	0.10811171543928726
PAK2	0.044105232327756996
PAK4	0.0975578954015186
PALLD	0.07971776518877845
PALM2AKAP2	0.028520499108734398
PAM	0.024167379809321127
PAN3	0.045016077170418015
PANK1	0.06243917047241147
PANK2	0.038477549137630365
PANK3	0.0943780949606758
PAPOLA	0.0574428559012689
PAPSS1	0.04014114992588316
PAPSS2	0.1565551339241978
PAQR5	0.18387096774193554
PAQR8	0.1833118657912098
PARD3	0.053846153846153835
PARK7	0.042414552021218556
PARL	0.07487779723800399
PARM1	0.16003786218864482
PARN	0.060325016414970456
PARP1	0.043043501223526924
PARP10	0.055480264272403865
PARP12	0.08997843492055621
PARP2	0.04123937082588228
PARP3	0.07083825265643448
PARP4	0.12803405419115782
PARP6	0.04105571847507331
PARP9	0.05841720130362597
PARVA	0.08239786870778035
PATJ	0.043876014295668585
PATL1	0.05164577881834458
PAWR	0.10643043783060353
PBDC1	0.07227635075287865
PBLD	0.04368612658449932
PBRM1	0.048318741733176164
PBX1	0.0557174341915194
PBX3	0.03924912682374105
PBXIP1	0.040638475605626175
PCBD1	0.048260379361976705
PCBP1	0.038339068908326515
PCBP2	0.047566533211574634
PCBP4	0.02869719405213712
PCCA	0.0785400624131696
PCCB	0.05587928706915703
PCDH1	0.12964175474698347
PCDH18	0.05960659646334195
PCDHGC3	0.03526653360978162
PCED1A	0.04905617074989959
PCF11	0.0464917690592533
PCGF1	0.053518242740134024
PCGF3	0.050807188547060615
PCGF5	0.04308564562760485
PCID2	0.042757225179254836
PCIF1	0.042868277474668745
PCK1	0.048235938834381605
PCK2	0.05022288064093962
PCLAF	0.030678251743311832
PCM1	0.035151050439172736
PCMT1	0.03653747953020726
PCMTD1	0.03610291616100579
PCMTD2	0.032356737450713435
PCNA	0.10154523707199822
PCNP	0.04073373451887396
PCOLCE	0.03169525037974897
PCP4	0.03189823874755382
PCSK5	0.10505716345658667
PCSK6	0.05238705034448454
PCSK7	0.11444019670445403
PCTP	0.07284385347138278
PCYOX1	0.03623513775638493
PCYT1A	0.060110865955107846
PCYT2	0.045515497490517594
PDAP1	0.032722585194407405
PDCD10	0.07322476694671423
PDCD2	0.05643497879907817
PDCD4	0.09067459366160042
PDCD5	0.056200088033704326
PDCD6	0.09071600062663263
PDCD6IP	0.08056301509399019
PDCD7	0.04189944134078212
PDCL	0.046287892539480846
PDCL3	0.05711775043936733
PDE4D	0.04529134897174683
PDE4DIP	0.006518728548554387
PDE5A	0.1059996867004334
PDE6D	0.05349766370962281
PDE8A	0.10050391546503996
PDE9A	0.16264736720967704
PDGFA	0.04127111619998121
PDGFRA	0.05545181915916936
PDGFRB	0.029040645647842783
PDHA1	0.0650405546988122
PDHB	0.046582959494148424
PDHX	0.04658607185424826
PDIA3	0.033502472027062184
PDIA4	0.0946587040241112
PDIA5	0.06817873456650536
PDIA6	0.06986242476354258
PDK1	0.10264710703163415
PDK2	0.031698280356755607
PDK4	0.03873640013896199
PDLIM1	0.11476284952677714
PDLIM2	0.029076689769266438
PDLIM3	0.008498456020021085
PDLIM5	0.014387194131487424
PDLIM7	0.043304738749483915
PDPK1	0.06133461005939364
PDPR	0.0558408879390576
PDS5A	0.05197740112994351
PDSS1	0.20473355597502535
PDSS2	0.06817681988124037
PDXDC1	0.07742803024826132
PDXK	0.04825538233110616
PDXP	0.04873260175998317
PDZD11	0.07307912897078686
PDZK1IP1	0.028713966455224716
PDZRN3	0.04010587952193793
PEA15	0.029821720152844657
PEBP1	0.02310762827292458
PECAM1	0.032281327367297344
PEF1	0.05598793417501712
PELI1	0.06369426751592358
PELP1	0.044156017930019394
PEPD	0.03120145343479291
PER1	0.025571854099926933
PERP	0.024002065703454187
PES1	0.05938857333778817
PET100	0.04574812664316847
PEX11A	0.0747821004315013
PEX11B	0.06347424327475279
PEX13	0.04810866899349117
PEX16	0.05301307328566522
PEX19	0.03995615430854638
PEX2	0.06807161997820443
PEX26	0.13889269375119853
PEX5	0.03814471081744877
PFDN1	0.054121141834014945
PFDN2	0.03823446869536783
PFDN5	0.0448947377145123
PFDN6	0.04638913721036991
PFKFB2	0.11610069032842896
PFKFB3	0.012862655423753037
PFKL	0.09717699399165254
PFKM	0.009639100728602615
PFKP	0.0841904169535953
PFN1	0.1099566988359082
PFN2	0.030574323744685522
PGA4	0.25631332224406467
PGAM1	0.0589183790750484
PGAM5	0.07393800229621127
PGAP2	0.054501967037419455
PGAP3	0.09019621633026231
PGAP4	0.08976344986393135
PGAP6	0.07856720797082253
PGD	0.07127010787069887
PGGT1B	0.09759140839107863
PGK1	0.04999012492299403
PGLS	0.06199176416370583
PGM1	0.022608599968524528
PGM3	0.046445220442777775
PGM5	0.07897568323649666
PGPEP1	0.07152808698274998
PGRMC1	0.05276874714527526
PGRMC2	0.057049350620338404
PHACTR4	0.05447635135135135
PHB	0.0732214728597846
PHB2	0.06303344559077706
PHC2	0.04773222223327134
PHC3	0.046501328609388846
PHF10	0.043543216997456426
PHF11	0.05085833731092714
PHF12	0.04716460723742276
PHF19	0.07238503083953851
PHF2	0.04040609395052158
PHF23	0.06730610900708052
PHF3	0.03347230016836367
PHF5A	0.05655488377332983
PHGDH	0.013554439190670252
PHGR1	0.9580006491398896
PHKB	0.062126972664132016
PHKG2	0.05660377358490565
PHLDA3	0.05124469341103771
PHLPP2	0.17796481265527553
PHPT1	0.04034016572176189
PHYH	0.02556223166528319
PHYKPL	0.07654041590161832
PI16	0.032255200781226886
PI3	0.5562128087863967
PI4K2B	0.08363148479427548
PI4KA	0.06187917277316397
PI4KB	0.055953819864127015
PICALM	0.05106760688396863
PICK1	0.06364543963488555
PID1	0.07443406211943593
PIEZO1	0.0477529343508725
PIGC	0.05578512396694216
PIGF	0.06135924056823992
PIGG	0.06495429142455308
PIGH	0.03640315705060566
PIGN	0.06979950594588384
PIGO	0.07293961181995759
PIGP	0.04802413113366055
PIGR	0.8101914241105388
PIGS	0.08507089241034195
PIGT	0.09131356612804781
PIGU	0.08625770928276713
PIGX	0.059133799346608014
PIGY	0.05816229870539943
PIGZ	0.31316646088225386
PIH1D1	0.06212401665895418
PIK3C2A	0.05211623499684143
PIK3C2B	0.11234623497902398
PIK3C3	0.048565854468473696
PIK3CB	0.07266393609928017
PIK3IP1	0.034769659101945675
PIK3R1	0.026753637220679295
PIK3R2	0.07587196134682168
PILRB	0.06155998276876328
PIM1	0.02530749972787635
PIM2	0.15165407012761742
PIM3	0.04567531259687921
PIN1	0.0388042540960046
PIN4	0.03702193078781415
PINK1	0.029368364225301417
PIP4K2A	0.028921770402305078
PIP4K2B	0.027071206147974463
PIP4K2C	0.08542363269019461
PIP4P1	0.05089882352941176
PIP5K1A	0.04459438089715882
PIP5K1B	0.1856001269060697
PITHD1	0.04071972992726135
PITPNA	0.07084073342171748
PITPNB	0.04876133931145309
PITPNM1	0.13508020387104847
PITRM1	0.0495658358770708
PJA2	0.05138945579369275
PKD2	0.034929008593154336
PKDCC	0.07948671325038317
PKIB	0.40573147844737706
PKIG	0.04828596349752317
PKM	0.026086599820021684
PKN1	0.031992149165848874
PKN2	0.06286440752268642
PKP2	0.13835383019706624
PKP3	0.1175
PKP4	0.02892849763138359
PLA2G10	0.6249046238364109
PLA2G12A	0.0455073075502559
PLA2G2A	0.3547516016770076
PLAA	0.0542353528866053
PLAAT3	0.008485437751358998
PLAAT4	0.04553461229674188
PLAC8	0.4060960290920771
PLAC9	0.04799586497163321
PLAGL1	0.03544596876696962
PLAT	0.14116119035683358
PLAU	0.048657884310618064
PLAUR	0.04169811811863919
PLBD1	0.1567846699433833
PLBD2	0.03934057699512927
PLCB3	0.1516057164592729
PLCB4	0.22424794895168643
PLCD1	0.1265035815650763
PLCD3	0.15009474419068514
PLCG1	0.04001778568252555
PLD1	0.06438809261300993
PLD3	0.052171752722454556
PLEC	0.037702950567242585
PLEK	0.047993600853219576
