GeneName	expression_specificity
ERP29	0.0828736110481668
ERP44	0.09530804764517442
ERRFI1	0.003684672432620741
ERV3-1	0.1015572105619499
ERVK3-1	0.044042846029561364
ESCO1	0.10895350057730659
ESCO2	0.6680983058935813
ESD	0.059420728568509
ESF1	0.1975639362102884
ESRRA	0.04995871180842278
ESS2	0.3196448390677026
ESYT1	0.02617355757359598
ESYT2	0.03676582668235667
ETAA1	0.1467710371819961
ETF1	0.07169382519358507
ETFA	0.05820375056799713
ETFB	0.05671965903382112
ETFDH	0.03386258184705901
ETFRF1	0.040144290867530984
ETHE1	0.032524580358144234
ETNK1	0.1578911779290448
ETS1	0.028990160915083375
ETS2	0.019633799883982093
ETV6	0.19065776930409914
EVA1C	0.13977059095986707
EVI5	0.0947052572357317
EVL	0.036758128812094726
EWSR1	0.07807493933632362
EXO1	0.5173535791757051
EXOC1	0.06182647140093948
EXOC3	0.03924853641548859
EXOC4	0.03952740480049929
EXOC5	0.26422543766405626
EXOC6	0.15362457993278925
EXOC7	0.056956742336208455
EXOG	0.24017155110793423
EXOSC1	0.10065061919241679
EXOSC10	0.08306304880942962
EXOSC2	0.1567925347222222
EXOSC3	0.2787002396065409
EXOSC4	0.1221005261242183
EXOSC5	0.13336969862266465
EXOSC6	0.09129415635152363
EXOSC7	0.07689280416553144
EXOSC8	0.15796320386545248
EXOSC9	0.10949972834036861
EXTL2	0.0738454755869062
EZH1	0.06064998474214221
EZH2	0.3833913107838058
EZR	0.02435349092071417
F2	0.01701750141140415
F2R	0.0431266172481468
F8A1	0.05020893395095721
F9	0.02903390040408952
FAAP100	0.09255242227042662
FAAP20	0.17900807381776243
FAAP24	0.3182987480706569
FABP1	0.003565209327247061
FABP5	0.03464005923501908
FADD	0.08760594109255686
FADS1	0.0939511332092853
FADS2	0.05660317190356733
FAF1	0.12897529892712511
FAF2	0.07822182728059304
FAH	0.026493877632022867
FAHD1	0.09307897889595429
FAIM	0.05020959769755364
FAM104A	0.1822563639102274
FAM104B	0.10449714906928757
FAM107B	0.017915181892939655
FAM110A	0.13570798600244674
FAM111A	0.10608283489448142
FAM114A2	0.15347242069162617
FAM117A	0.2923290051421728
FAM118A	0.058415841584158405
FAM120A	0.05811103556237251
FAM120AOS	0.10419043273252716
FAM120B	0.0886388160937259
FAM122A	0.10471553391582739
FAM122B	0.1792106523176543
FAM126A	0.09154341023498087
FAM126B	0.1768042629472289
FAM133B	0.2378024125614933
FAM136A	0.14400489283033552
FAM13A	0.10335051546391749
FAM13B	0.06894299502884722
FAM160A2	0.055614291714339494
FAM162A	0.0329063760526502
FAM168B	0.01873648810953639
FAM172A	0.08544021805601663
FAM174C	0.1064806667839831
FAM177A1	0.046334191373914334
FAM178B	0.8703220191470846
FAM193A	0.09298161030373991
FAM193B	0.03418167050223364
FAM199X	0.07079677901677145
FAM200B	0.12718286655683692
FAM204A	0.09554670478358014
FAM207A	0.17157917383821003
FAM20B	0.09700488564752531
FAM210A	0.07393274505127594
FAM210B	0.2812574612017509
FAM214A	0.05540137942292781
FAM214B	0.1381812712676957
FAM216A	0.2261871866735089
FAM217B	0.08130882570344453
FAM222B	0.10433558078006311
FAM234A	0.02339529858808628
FAM241A	0.12884218796032607
FAM32A	0.04774183867286376
FAM3A	0.07089556582577619
FAM3C	0.015336479520593011
FAM50A	0.059388361105725554
FAM76B	0.2284187927505118
FAM83D	0.46015424164524404
FAM89A	0.041170746313346794
FAM89B	0.036306402227321725
FAM91A1	0.04576952690563779
FAM98B	0.09999829934865054
FAN1	0.1877331123083299
FANCA	0.3732208750658936
FANCD2	0.37276727931659326
FANCI	0.404786764115332
FANCL	0.06097727334733856
FAR1	0.1043147500672379
FARS2	0.0914338986697264
FARSA	0.17235818701388314
FARSB	0.16749339689493012
FAS	0.05255887604865066
FASN	0.03702325910967034
FASTK	0.0573057002865285
FASTKD1	0.1177165279338654
FASTKD2	0.05937845410379663
FAU	0.10928752034179515
FAXDC2	0.07017270981520589
FBF1	0.15970062720708372
FBH1	0.1126382016981247
FBL	0.13067489024836654
FBP1	0.00832274928151266
FBXL20	0.27232679215058075
FBXL3	0.04104452086740754
FBXL4	0.1340819022457067
FBXL5	0.035155162278394846
FBXO11	0.04303442754203362
FBXO21	0.030039282138180693
FBXO22	0.1816253480047726
FBXO25	0.043365947023944966
FBXO28	0.0711950478782548
FBXO3	0.05599150149956274
FBXO30	0.12184834567438374
FBXO33	0.1085773919221973
FBXO34	0.1503128898019937
FBXO4	0.16029623738754412
FBXO42	0.04440396219970398
FBXO5	0.31416381650858577
FBXO7	0.2904557352842473
FBXO8	0.040431266846361176
FBXO9	0.12469910421846017
FBXW11	0.04412739979934361
FBXW2	0.05448683503492745
FBXW5	0.06852444038373687
FBXW7	0.07084295966142587
FBXW9	0.2383790226460072
FCER1A	0.20646937370956642
FCER1G	0.0259711167580206
FCF1	0.06561515184772893
FCGR3A	0.026264383853970032
FCGRT	0.028610512245998847
FCHSD2	0.08175806994495176
FCMR	0.08857459194971246
FCN3	0.08665846370188082
FDFT1	0.17376550432951104
FDPS	0.07914962470223383
FDX1	0.09363930386570153
FECH	0.7832158298601644
FEM1A	0.0490846149871691
FEM1B	0.052482101011846256
FEM1C	0.05783132530120483
FEN1	0.4165664823274826
FER	0.19671271201258958
FERMT3	0.1936450760513757
FEZ2	0.021402789617833234
FGA	0.003234932948170748
FGB	0.015957458451871152
FGFR1OP2	0.18626245388611437
FGG	0.010106420969930722
FGL1	0.044566269563633916
FH	0.03735742468461553
FHDC1	0.5921758641995383
FHIT	0.13072758484088207
FHL1	0.0012452239392572845
FHL2	0.03290625716657748
FHL3	0.0059811937465852555
FIBP	0.09950032046694833
FIGNL1	0.16637450199203185
FIP1L1	0.1235610940965255
FIS1	0.11123533429328371
FKBP11	0.024327056742070013
FKBP15	0.08132530120481928
FKBP1A	0.10398793661601595
FKBP2	0.020371019002206864
FKBP3	0.06677120353224567
FKBP4	0.12401140817469208
FKBP5	0.05255332462964287
FKBP8	0.15266617059631182
FKBPL	0.2396384882234799
FLAD1	0.050669927020179736
FLCN	0.12634186622625934
FLI1	0.1559495382794836
FLII	0.06023117064685513
FLNA	0.024060438842813288
FLOT1	0.0798623104684541
FLOT2	0.06183176606981838
FMC1	0.23169218038891187
FMNL1	0.11302343539762956
FMR1	0.03170489633877371
FN3K	0.11120226050496763
FN3KRP	0.06768684685024874
FNBP1	0.06861516889445675
FNBP1L	0.0494307968843619
FNBP4	0.13947628903086476
FNDC3A	0.03496685201820354
FNDC3B	0.024299268979975214
FNIP1	0.1334852427214362
FNIP2	0.0724529886857833
FNTA	0.04234807118833319
FOS	0.017071256965414353
FOSB	0.01957153078833284
FOXJ2	0.07731958762886597
FOXJ3	0.09688825369131253
FOXK2	0.05019310402520809
FOXM1	0.3606481212613972
FOXN2	0.09226064055730185
FOXN3	0.06651520543070648
FOXO3	0.11074131186777725
FOXP1	0.16639100642930874
FOXRED1	0.10478734333264844
FPGS	0.1424159669227432
FRA10AC1	0.12655501103990524
FRAT2	0.09607378466662397
FRG1	0.2885997427944625
FRMD4A	0.10970215275729873
FRMD8	0.08589792363294153
FRYL	0.21113027825695643
FSCN1	0.10959047768863717
FTH1	0.10346297047184938
FTL	0.04949356875197948
FTSJ3	0.062381641973933394
FUBP1	0.1315889609176635
FUBP3	0.03757785823366906
FUCA1	0.017050632539270347
FUCA2	0.04366189144455226
FUNDC1	0.05535798161444005
FUNDC2	0.37036048420462575
FUOM	0.05572435934185635
FURIN	0.02053674429217956
FUS	0.12167782310769597
FUT11	0.11317643531704392
FUT8	0.09936182244123111
FUZ	0.15867079816219684
FXN	0.1517061861959572
FXR1	0.06072487434148785
FXR2	0.04537405931828243
FXYD5	0.086949451287324
FYB1	0.050198378471623256
FYN	0.02759440864810625
FYTTD1	0.03602576387962301
G2E3	0.2063754299488124
G3BP1	0.0994620960464221
G3BP2	0.052287883180895646
G6PD	0.09690920798454604
GAB1	0.11384765943565488
GAB3	0.2632036136205698
GABARAP	0.021191079031876454
GABARAPL1	0.010451140916216687
GABARAPL2	0.08273764519898276
GADD45A	0.0503613396354458
GADD45B	0.011082666321008457
GADD45GIP1	0.3733877668990932
GAK	0.0462613602808491
GALK2	0.06461152721077502
GALM	0.02901427165768205
GALNT1	0.060838774070094914
GALNT10	0.0656868626274745
GALNT2	0.072831507670708
GALNT6	0.15249727074235805
GALNT7	0.050293744624400484
GALT	0.08096751050527828
GAMT	0.012392158138249
GANAB	0.020472618172501567
GAPDH	0.028752427089258046
GAPVD1	0.17336702274034974
GAR1	0.25386358953224814
GARRE1	0.08746394795090216
GARS1	0.11449093976165861
GART	0.1353004742214641
GAS2L1	0.12482569385092888
GATA1	0.9313658868071063
GATA2	0.2588770618347282
GATAD1	0.14312850642753014
GATAD2A	0.08141060266995911
GATAD2B	0.15209978463747306
GATB	0.08152282810934595
GATD1	0.10743801652892562
GATD3A	0.03237011871588351
GATD3B	0.021082091457871564
GATM	0.0017952632669188215
GBA2	0.039149012326346155
GBF1	0.07050416325488901
GC	0.005724282382063121
GCA	0.10313890785786611
GCAT	0.08893461828406105
GCC2	0.10792381245353636
GCDH	0.11074834522521806
GCH1	0.08952865794786273
GCHFR	0.05229402123970933
GCLC	0.1352545787169315
GCLM	0.5297449943010735
GCN1	0.05975087094914659
GCNT1	0.1851997483485373
GCNT2	0.21928991835959746
GCSH	0.10163692472829736
GDE1	0.08842798894176757
GDI1	0.012552834090344023
GDI2	0.0706944638439946
GDPD1	0.28322981366459626
GEMIN2	0.13638376383763842
GEMIN6	0.1098305084745763
GEMIN7	0.08700078670924154
GEN1	0.26429435135602003
GET1	0.05373427368312279
GET3	0.08610175347672107
GFER	0.05644219540677306
GFI1B	0.9088420476320833
GFM1	0.07702909754920138
GFM2	0.05271008190919203
GFOD1	0.21949711459192076
GFOD2	0.12573067166648286
GFUS	0.14606113815947006
GGA1	0.13812111436490906
GGA2	0.03913433403690585
GGCT	0.1414754236792704
GGH	0.09966444075316885
GGNBP2	0.1206754056513961
GHITM	0.0633055909034933
GID8	0.15174003046517986
GIGYF1	0.04360523801192413
GIGYF2	0.0662872092201089
GIMAP1	0.07245501750996254
GIMAP2	0.0607024806153656
GIMAP6	0.03786342123056118
GIMAP7	0.03388173969701906
GINM1	0.040274700930438646
GINS1	0.4250229990800368
GINS2	0.5637054665577379
GIT2	0.05332224029043603
GK5	0.1372232472324723
GKAP1	0.06977136748129113
GLA	0.06913166439719286
GLB1	0.03015906112236387
GLCE	0.08352065331711035
GLG1	0.05775979191944144
GLIPR1	0.032713430350132834
GLIPR2	0.11204626426395414
GLMN	0.10405599650021875
GLMP	0.038911079340280326
GLO1	0.06460091071298436
GLOD4	0.04614057586724659
GLRX	0.09788943733026922
GLRX2	0.06878735535547778
GLRX3	0.10078868873862878
GLRX5	0.3683823368753779
GLS	0.01465225677804585
GLUD1	0.01247012366205965
GLUL	0.05385676885180363
GLYCTK	0.17520877681349276
GLYR1	0.05111427946022374
GMCL1	0.14923940688132828
GMEB1	0.18952026680348888
GMFB	0.028793695696100224
GMFG	0.11729621684582041
GMNN	0.10919286676264338
GMPPA	0.052836237347502146
GMPR	0.1371266335923666
GMPR2	0.05325706395778886
GMPS	0.1884647302904564
GNA13	0.05286123924697668
GNA15	0.20168583421492678
GNAI2	0.025515217473877878
GNAI3	0.1135903524802749
GNAQ	0.15128288895031788
GNAS	0.01540927257276884
GNB1	0.019671969497764924
GNB2	0.07448690761318039
GNB4	0.093821179362956
GNE	0.04664213096235835
GNG10	0.01871358135365307
GNG11	0.044770922115177345
GNG2	0.060949404180504006
GNG5	0.09336331454094937
GNL1	0.15167029310124153
GNL2	0.05886182632193851
GNL3	0.12256224466199027
GNL3L	0.1485586276012498
GNLY	0.021797914022404944
GNMT	0.02927384598704361
GNPAT	0.03559621953059629
GNPDA1	0.030332348403629424
GNPTAB	0.07421313543163885
GOLGA2	0.023143364879943798
GOLGA4	0.14655401780456853
GOLGA5	0.028175016573539168
GOLGA7	0.034261467078887387
GOLGA8B	0.08431491890730729
GOLGB1	0.0867202836010039
GOLIM4	0.08043345863872146
GOLM2	0.023022624434389145
GOLPH3	0.052169357596571514
GOLPH3L	0.052026712222394786
GOLT1B	0.03595048329659148
GON4L	0.1467738348635512
GON7	0.09366855126508682
GOPC	0.08683427059212705
GORASP2	0.05733477063944374
GOSR1	0.06377325066430468
GOSR2	0.06595000491036693
GOT1	0.020698250256669288
GOT2	0.016683482989549726
GPAA1	0.08066413470910497
GPALPP1	0.1865468409586057
GPANK1	0.21152908524922173
GPAT4	0.04758619632372103
GPATCH11	0.10522733816715964
GPATCH2	0.12171628721541153
GPATCH2L	0.06619173164301341
GPATCH3	0.08233589997712891
GPATCH4	0.18463295476175373
GPATCH8	0.141779722989271
GPBP1	0.06461544763179095
GPBP1L1	0.052009860499579647
GPCPD1	0.1693709562684191
GPHN	0.045830953740719584
GPI	0.034615501197296235
GPKOW	0.08961007507871155
GPLD1	0.13686911890504705
GPM6A	0.020911422371276384
GPN1	0.0488651822152216
GPN3	0.08127181473083488
GPR137	0.07533346135098007
GPR146	0.10935953455809573
GPR155	0.13009815535623626
GPR89A	0.0999377676904492
GPS1	0.034692845664395525
GPS2	0.08139228905604907
GPSM2	0.16282002083219121
GPSM3	0.11896625373771895
GPT	0.12500000000000003
GPX1	0.054579495811033156
GPX3	0.0010354206013793454
GPX4	0.04075582541765542
GRAMD1A	0.07022416187264431
GRAP2	0.28557213930348263
GRB10	0.036308459329106375
GRB2	0.07686464659186171
GRHPR	0.02897843575950873
GRINA	0.036274097063805195
GRIPAP1	0.04637887977167321
GRK2	0.0422625190427048
GRK6	0.16995798037294096
GRN	0.010038960728541725
GRPEL1	0.11835461357861898
GRPEL2	0.09923689123243702
GRSF1	0.04618332156902289
GRWD1	0.1375966452627441
GSDMD	0.07734066233589243
GSE1	0.15856918963768787
GSK3A	0.034464132196194486
GSK3B	0.0688017036612335
GSKIP	0.04103201740752255
GSPT1	0.15856217044032594
GSR	0.08849339380792742
GSS	0.051142082498345134
GSTA4	0.016992490937338164
GSTCD	0.27268641062777804
GSTK1	0.026738593318552422
GSTM2	0.011914820713098127
GSTM3	0.11022948013037895
GSTM4	0.03949060875713651
GSTO1	0.07472958612250577
GSTP1	0.02874143660240799
GSTZ1	0.029570440073860383
GTF2A1	0.08643268727082243
GTF2A2	0.14073795180722892
GTF2B	0.07667704257931861
GTF2E2	0.05048721198396044
GTF2F1	0.08499129642394009
GTF2F2	0.1344767791631769
GTF2H1	0.19872460329230313
GTF2H2	0.2299340004258037
GTF2H3	0.1182164521983682
GTF2H5	0.11039147131311976
GTF2I	0.03409417963647634
GTF3A	0.12124818585464754
GTF3C2	0.0736949245434438
GTF3C3	0.07207938092860709
GTF3C4	0.09786065729741487
GTF3C5	0.053485595802833706
GTF3C6	0.08259592369623558
GTPBP1	0.09240246406570844
GTPBP2	0.0753390256152687
GTPBP3	0.17545158424637256
GTPBP4	0.14790501122908664
GTPBP6	0.07285003553660273
GTPBP8	0.13817430182659687
GTSE1	0.7300564061240933
GUCD1	0.10982433450728689
GUCY1B1	0.05298332229514119
GUF1	0.13081679140904656
GUK1	0.17092971017831635
GUSB	0.06670175210364788
GYG1	0.012904189062366692
GYPA	0.9894731684211386
GYPB	0.9913924123059538
GYPC	0.5006091869868718
GYPE	0.9412427441279481
GZMA	0.030572224342473864
GZMB	0.03469729600382867
GZMK	0.08647118136540952
H1-0	0.1515333582094272
H1-10	0.17768613449923953
H1-2	0.10061681961787275
H1-3	0.43484735666418467
H1-4	0.5985724833866602
H1-5	0.8330589967945943
H2AC11	0.476369417545888
H2AC12	0.7906976744186045
H2AC13	0.8131365620453126
H2AC14	0.8857390345696514
H2AC16	0.695187165775401
H2AC17	0.7198325970704488
H2AC20	0.39713663243075026
H2AC6	0.09185803757828812
H2AJ	0.14123009182637028
H2AW	0.39740820734341264
H2AX	0.22220738465647324
H2AZ1	0.24127316734052418
H2AZ2	0.15351621128008536
H2BC15	0.3413279474880082
H2BC4	0.107463980067165
H3-3A	0.1677041974226927
H3-3B	0.05027858013114486
H3C2	0.7955801104972374
H3C3	0.8094117647058825
H4C3	0.8539374539738159
HACD1	0.18197974053669808
HACD2	0.03569725038851534
HACD3	0.06685503895881496
HACD4	0.25986982176531415
HACL1	0.0526788800553059
HADH	0.07081864016553492
HADHA	0.12925852470690935
HADHB	0.026777109984772365
HAGH	0.1545440022208662
HAGHL	0.39941902687000713
HAMP	0.023102259196833102
HARS1	0.08786533481317056
HARS2	0.04139633005612387
HAT1	0.16146973963221747
HAUS1	0.2503762945656325
HAUS2	0.24227156075624515
HAUS3	0.16589640157080654
HAUS4	0.09401204506814972
HAUS5	0.2182647410142252
HAUS6	0.20390573053906963
HAUS7	0.08068083299421433
HAX1	0.0436106001514845
HBA1	0.9531865641311782
HBA2	0.9105334647460918
HBB	0.9639503823429737
HBD	0.9956905216949333
HBM	0.9975468466010426
HBP1	0.06716602502711377
HBQ1	0.9828549034975997
HBS1L	0.08232819751742064
HBZ	0.9604904632152584
HCCS	0.06353839738384218
HCFC1	0.22397526939733736
HCFC1R1	0.030405898474029303
HCLS1	0.0917897244556554
HCST	0.07412219512454869
HDAC1	0.07595033009019364
HDAC2	0.15685767221378377
HDAC3	0.11257714246961396
HDAC6	0.03917179630665921
HDAC7	0.17852760736196321
HDAC8	0.09532122905027932
HDDC2	0.07931936268015345
HDDC3	0.1854584427082524
HDGF	0.09870222597251914
HDGFL2	0.05355757847899743
HDGFL3	0.23339439582061197
HDHD3	0.07838968976283797
HDLBP	0.02269316602337983
HEATR1	0.09035913929091047
HEATR5B	0.06510529696696121
HEBP1	0.17821240124220084
HEBP2	0.05684381485157449
HECA	0.044711348792355235
HECTD1	0.061270152373188565
HECTD3	0.0486854917234664
HECTD4	0.2137151156759
HELLS	0.5060939357907256
HELZ	0.1492915356765052
HEMGN	0.9736110713160082
HENMT1	0.21416560960500308
HERC1	0.15355741341068077
HERC2	0.35945015226114924
HERC4	0.10591739913942115
HERPUD1	0.012159035301868041
HERPUD2	0.05641808414643404
HES1	0.0433683417828759
HES6	0.5945960307128245
HEXA	0.019416355084323045
HEXB	0.015030969606459688
HEXD	0.09275825878354742
HEXIM1	0.06956719578571552
HGD	0.00987476438750066
HGH1	0.34224598930481287
HGS	0.04281532323909537
HGSNAT	0.030992317661864426
HHEX	0.10162894623035895
HIBADH	0.02437025839537742
HIBCH	0.01991983598850369
HIF1A	0.030236328763613922
HIF1AN	0.06871688642791698
HIGD1A	0.04242371174642091
HIGD2A	0.05376038768054213
HIKESHI	0.14092280953107936
HINT1	0.16138974131245984
HINT2	0.04303053118641322
HINT3	0.025110244824887048
HIPK1	0.09526805374556238
HIPK2	0.0426469926672365
HIRA	0.10108205937848974
HIRIP3	0.10225894043561151
HJURP	0.6315128030580717
HK1	0.08371609115214473
HLA-A	0.0790748896864104
HLA-B	0.07557167987093949
HLA-C	0.07736227831682241
HLA-DMA	0.1074293793993791
HLA-DPA1	0.13424333452660742
HLA-DPB1	0.1757201534151184
HLA-DQA1	0.031752471841731564
HLA-DQB1	0.05867799639901036
HLA-DRA	0.08927142683961692
HLA-DRB1	0.06363994788809654
HLA-DRB5	0.06724749969734721
HLA-E	0.04814522045233532
HLA-F	0.10316025335270822
HLTF	0.263318041381893
HM13	0.04500869762670354
HMBOX1	0.167320801487296
HMBS	0.7550251626004298
HMCES	0.043029860692412665
HMG20A	0.061814625969127616
HMG20B	0.07672379434037464
HMGA1	0.23768745561635818
HMGB1	0.28444891919144294
HMGB2	0.5452764250930966
HMGB3	0.23356933969524396
HMGCL	0.02635459853956569
HMGCR	0.028847351162887228
HMGCS1	0.030209257200841215
HMGN1	0.17693851758233586
HMGN2	0.24216790063023924
HMGN3	0.04864523446493637
HMGN4	0.051705164989221786
HMGN5	0.2588366267742834
HMGXB3	0.06744061199838948
HMGXB4	0.27756552938440593
HMMR	0.7721385635496069
HMOX2	0.021910633566037865
HNRNPA0	0.309782933089274
HNRNPA1	0.13351043130311827
HNRNPA1P48	0.5013139276329088
HNRNPA2B1	0.22401724431334732
HNRNPA3	0.12658092419454275
HNRNPAB	0.2023666527918178
HNRNPC	0.0877766176493078
HNRNPD	0.07536975695762797
HNRNPDL	0.08541483511747772
HNRNPF	0.11739159311627359
HNRNPH1	0.0936257293958484
HNRNPH2	0.03605020016345528
HNRNPH3	0.09021823383223722
HNRNPK	0.08836819307322127
HNRNPL	0.08450954809631123
HNRNPLL	0.09293482596325153
HNRNPM	0.13472701842981447
HNRNPR	0.213740017636539
HNRNPU	0.14192964163137292
HNRNPUL1	0.08236921529175051
HNRNPUL2	0.07027524470844139
HOOK3	0.1269109263226697
HOPX	0.012802928198399732
HOXA10	0.06953428201811125
HOXA9	0.18939573740921817
HOXB2	0.11347390993566833
HP	0.0072252786730080945
HP1BP3	0.13769188265704685
HPCAL1	0.043553739322804645
HPD	0.008171765798479103
HPF1	0.1392039450510743
HPGDS	0.13712807244501943
HPN	0.018422374811589346
HPRT1	0.23538720205716548
HPS1	0.307746177489009
HPS4	0.2774609080219723
HPS6	0.09954808330436432
HPX	0.008393483604547015
HS2ST1	0.06621054954756123
HSBP1	0.17605380261812523
HSBP1L1	0.05131331605954376
HSD11B1	0.008871381703751647
HSD17B10	0.06390777776810357
HSD17B11	0.08137978190090646
HSD17B12	0.04122880547990545
HSD17B4	0.03430312728758447
HSD17B6	0.014195107218363031
HSDL2	0.03434810165402465
HSF1	0.24501497715281517
HSF2	0.060028670409747936
HSH2D	0.355701582086354
HSP90AA1	0.14089410340252692
HSP90AB1	0.07795864871675558
HSP90B1	0.038978648545260064
HSPA13	0.04546532774571043
HSPA14	0.06606041249936966
HSPA1A	0.010976556988950573
HSPA1B	0.014858621980736855
HSPA4	0.07260555295030803
HSPA5	0.01835363555182861
HSPA8	0.058512678401491214
HSPA9	0.08459943449575873
HSPB1	0.015071830248389225
HSPB11	0.08974255508030023
HSPBP1	0.08369326630319339
HSPD1	0.07967496834107218
HSPE1	0.06130815938609526
HSPH1	0.06666056850145212
HTATIP2	0.034704890982013355
HTATSF1	0.08503141699453874
HTRA2	0.354494683368567
HTT	0.11211519783792913
HUWE1	0.06326423305402351
HYI	0.03874921910615091
HYOU1	0.05570907483143584
IAH1	0.10096991740547091
IARS1	0.13825769698521412
IARS2	0.03764442302431908
IBA57	0.30402583662787463
IBTK	0.17105263157894737
ICA1	0.11676060516167308
ICAM2	0.0546670217686884
ICAM3	0.07630600665231853
ICAM4	0.6176470588235297
ICE1	0.1254901960784314
ICE2	0.185870859160133
ICMT	0.06559717976750931
ID1	0.03906952270285678
ID2	0.02087600548012099
ID3	0.05956110907748528
IDE	0.17856597783950426
IDH1	0.013778521643243872
IDH2	0.07038764518115352
IDH3A	0.037195831795337746
IDH3B	0.042414635191294285
IDH3G	0.0518177094359231
IDI1	0.03679364633117795
IDS	0.019149113312796607
IER2	0.04243416781881998
IER3IP1	0.14406951926008743
IER5	0.10324118851076274
IFI16	0.05395143169556491
IFI27	0.012920248286506106
IFI27L1	0.08088367456984592
IFI27L2	0.03409894455647801
IFI35	0.03915515229095291
IFI6	0.013170603213627183
IFIT1B	0.8313953488372094
IFITM1	0.007419018451634864
IFITM2	0.047542800469602776
IFITM3	0.008806934533011032
IFNAR1	0.040209037811251146
IFNGR1	0.01792359295932426
IFNGR2	0.051244888451783224
IFRD2	0.1793512929976937
IFT20	0.05850405753947451
IFT22	0.13718254829607116
IFT27	0.05528811782088556
IFT52	0.06866660173370996
IFT57	0.07566550358725055
IFT74	0.08896538852367226
IFT80	0.06908559874185576
IFTAP	0.10489792624868877
IGBP1	0.038413264512581966
IGF2BP2	0.2676506859873593
IGF2R	0.0497350077017466
IGFBP4	0.006822691565413576
IGFBP7	0.022454459864195968
IGHA1	0.007219775671255928
IGHG1	0.005517662317845427
IGHG2	0.11095169775227165
IGHM	0.38307077320764504
IGKC	0.02223791372584103
IGKV3-15	0.010741764794219236
IGLC2	0.002739540365114327
IGLL1	0.5709266578831795
IK	0.07340145220858996
IKBIP	0.08693447314087005
IKBKG	0.047925302631760154
IKZF1	0.2616351781753905
IKZF5	0.07094062007356804
IL15RA	0.12697086391048462
IL16	0.14305846180125553
IL17RC	0.06686336524378596
IL18	0.07574346557397406
IL1B	0.25932315372192044
IL2RB	0.11054149311118232
IL2RG	0.029900865586578732
IL32	0.030423184446957893
IL6ST	0.030381472735715787
IL7	0.3067294584211179
IL7R	0.014519602621401936
ILF2	0.08889500902720401
ILF3	0.12591229113099028
ILK	0.03233610556480159
ILKAP	0.2242908909159065
ILRUN	0.01301973303287796
IMMP1L	0.15439882245164746
IMMP2L	0.06722346710124263
IMMT	0.0684321968883297
IMP3	0.11678997189286981
IMP4	0.09707886451929737
IMPA2	0.011093343021087082
IMPACT	0.10221923335574981
IMPDH2	0.07964843228431935
INAFM1	0.07585035357326275
INCENP	0.1713395638629283
INF2	0.11724578981027498
ING2	0.11932400136565381
ING3	0.14154036723987173
ING4	0.04525590155241456
ING5	0.11105557464621536
INIP	0.11002370676554618
INO80	0.12169335001941915
INO80C	0.08790623335109217
INO80D	0.26097307856663216
INO80E	0.05339183933352256
INPP4A	0.07019406594703002
INPP4B	0.05501969841054205
INPP5D	0.2444327315851891
INPP5K	0.048
INSIG1	0.028635842265553928
INSIG2	0.05371608450175444
INSR	0.053750597228858076
INTS10	0.055047701359571856
INTS11	0.07612895210882664
INTS12	0.05364780031513395
INTS13	0.10880942680748379
INTS14	0.05152297139328172
INTS3	0.09645628014258756
INTS6	0.06611378530418144
INTS7	0.12261843460350157
INTS8	0.09886086248982913
IP6K1	0.04867963045355806
IP6K2	0.04316105599144642
IPO11	0.12365063788027475
IPO5	0.08241788112833488
IPO7	0.07262485635161356
IPO8	0.04048986394681063
IPO9	0.1083062800850778
IQCB1	0.08308998404431461
IQGAP1	0.03356027885406094
IQGAP2	0.163094395900652
IQSEC1	0.12453647965326269
IRAG2	0.11018948329655279
IRAK1	0.04090580128171511
IRAK1BP1	0.28410482488366395
IRAK3	0.15417873312395486
IREB2	0.10194159195580398
IRF1	0.036374437583997186
IRF2	0.10648210716495833
IRF2BP2	0.06874834184997634
IRF3	0.08910282671036458
IRF9	0.04761715804928376
IRS2	0.05948616262969863
ISCA1	0.16579875692927937
ISCA2	0.15561176783236058
ISCU	0.03634735922118876
ISG20	0.08232200647249192
ISG20L2	0.13636998308950152
ISOC1	0.06334001686233112
ISOC2	0.09471023179083045
IST1	0.0325479050151279
ISY1	0.10922166957924449
ISYNA1	0.092948973888046
ITCH	0.05305432623619193
ITFG1	0.05145486097098349
ITFG2	0.07650067372752431
ITGA2B	0.7927199191102122
ITGA4	0.4212401435569645
ITGAE	0.3859479288734906
ITGB1	0.028239269895594797
ITGB1BP1	0.09267946634934437
ITGB2	0.04827443930329198
ITGB3BP	0.2341822088670282
ITIH1	0.006984712704269899
ITIH3	0.07264810358657041
ITM2A	0.03970473864458118
ITM2B	0.03487482806441171
ITM2C	0.005803094658714639
ITPA	0.11417175163984666
ITPR1	0.07533526866017205
ITPR2	0.1474880934091258
ITPRID2	0.02517796927688273
ITSN1	0.0807999075251416
ITSN2	0.05974940919427475
IVD	0.030913151846696667
IVNS1ABP	0.04829197841654463
IWS1	0.06526735100352384
JADE1	0.1463531669865643
JAGN1	0.06974908814265503
JAK1	0.04028298294486641
JAK2	0.11154842665295384
JARID2	0.23212868567242534
JAZF1	0.1934277034108548
JCHAIN	0.011724048714679086
JKAMP	0.07076285812909905
JMJD1C	0.14103771469572626
JMJD4	0.15669656055977138
JMJD6	0.04711035145817755
JMY	0.07082879960582233
JOSD1	0.04933182535194501
JOSD2	0.10700624606594683
JPT1	0.14004324163125328
