GeneName	expression_specificity
JOSD1	0.048632399773802876
JTB	0.03409866499221928
JUN	0.060321373634876156
JUNB	0.04798714988454974
JUND	0.01977707634641941
KANK1	0.07149347631566173
KANSL1	0.0803483760727355
KANSL2	0.08670704494740213
KANSL3	0.11983358958126059
KAT5	0.025462239768241007
KAT6A	0.07198481351252249
KAT6B	0.04982752644869515
KAT7	0.05729181504800447
KAT8	0.03309292131687747
KBTBD2	0.07411283936908966
KCMF1	0.030357929041693498
KCNH2	0.13504145577722215
KCNK1	0.08921805029280053
KCNMA1	0.22703630221459586
KCNN4	0.1807266009852219
KCTD10	0.04935485159589333
KCTD12	0.029872587851944354
KCTD20	0.025277022616283475
KCTD3	0.04818208690511381
KCTD5	0.0838332259183977
KCTD9	0.0948490860924215
KDELR1	0.05482246958592531
KDELR2	0.07507150303386703
KDELR3	0.11180877064001449
KDM1A	0.09984937238493731
KDM2A	0.11427276846397816
KDM3A	0.09445604809211301
KDM3B	0.043568634958838164
KDM5A	0.05339623114947443
KDM5B	0.24428010168708103
KDM5C	0.04671381845629142
KDM6A	0.13582639023445067
KDM6B	0.10600471669589415
KDM7A	0.2877263581488935
KDSR	0.06028024686566005
KHDRBS1	0.04542205098317311
KIAA0040	0.042154208675474564
KIAA0100	0.02357931461201844
KIAA0232	0.03639077029043749
KIAA0319L	0.02424767265641914
KIAA1191	0.03853869919351603
KIAA1217	0.039331828649335966
KIAA2013	0.0505108237479459
KIAA2026	0.08307296452857947
KIDINS220	0.04859813084112149
KIF1B	0.03070826045564239
KIF2A	0.08053963910031633
KIF3B	0.044099223252317715
KIF5B	0.03622535003536385
KIFAP3	0.04222968260315639
KLC1	0.04115724573276136
KLF10	0.12374690391262622
KLF11	0.07424875353725924
KLF13	0.05066562255285832
KLF2	0.06982829767104815
KLF3	0.08565727435109342
KLF4	0.20810735253005358
KLF5	0.15951426667594948
KLF6	0.09365277440556534
KLF7	0.21829575553976355
KLF9	0.03515091409217646
KLHDC10	0.05115282352474304
KLHDC2	0.05187610173759766
KLHDC3	0.017040830979847783
KLHL11	0.2005157962604771
KLHL2	0.06493937884072415
KLHL21	0.06634800228607056
KLHL24	0.06036161335187762
KLHL5	0.028844274425487954
KLHL7	0.07848576323733375
KMT2A	0.11741116998007108
KMT2C	0.08836288590321348
KMT2E	0.05445635969751967
KPNA1	0.03654785597973593
KPNA2	0.11848660797902237
KPNA3	0.024258951021709177
KPNA4	0.03972858688169928
KPNA6	0.05159515420628397
KPNB1	0.05656908545933865
KRAS	0.06425928478281603
KRT18	0.00722211014726649
KRTCAP2	0.03861662207964956
KTN1	0.030247981691877552
KXD1	0.020065685386638155
LACTB	0.06248980612611056
LAMA4	0.10491411015760002
LAMB1	0.026379397290764602
LAMB2	0.028038815529438297
LAMB3	0.5609872908037918
LAMC1	0.07918919281488539
LAMC2	0.17813798159159402
LAMP1	0.03369391736123426
LAMP2	0.03433434539792345
LAMTOR1	0.019246747037004578
LAMTOR2	0.024226038449619035
LAMTOR4	0.035479250507693766
LAMTOR5	0.03970846533922094
LAPTM4A	0.052635646459942106
LAPTM4B	0.04469990101682714
LAPTM5	0.02072052270865386
LARP1	0.07308285488407056
LARP1B	0.042686426968637614
LARP4	0.06499218139171237
LARP4B	0.04827865806277238
LARP6	0.15095986038394416
LARP7	0.018554144076824014
LASP1	0.0558947315241933
LATS1	0.11100927941344943
LATS2	0.06843304362501035
LBH	0.015623382449359843
LCMT1	0.029720279720279647
LCN2	0.2412348184764466
LCP1	0.01638697459098324
LCP2	0.04134611251987805
LDB1	0.025819177436924037
LDHA	0.33944628302150226
LDHB	0.023057097159190472
LDLR	0.07832891316335373
LDLRAD3	0.1331213084961381
LEF1	0.15171827794561957
LENG8	0.024020264797278392
LEO1	0.05969290676578609
LEPR	0.04254975966966676
LEPROT	0.02585200250554859
LETMD1	0.03114948109485957
LGALS1	0.07279457406452074
LGALS3	0.04112222863984026
LGALS8	0.035966077449678224
LGALSL	0.039239080002651285
LGMN	0.15217110920034413
LGR4	0.028802355051952156
LHFPL2	0.1070844170384276
LIF	0.661826953711711
LIFR	0.08984830805134181
LIMA1	0.020162549318295832
LIMS1	0.05322293759551074
LIN37	0.08913594694753268
LIN7C	0.062450841591945895
LITAF	0.03346247264989863
LIX1L	0.04623400273154952
LLPH	0.08422898772316419
LMAN1	0.10747771398897965
LMAN2	0.02798980562989835
LMBR1L	0.14753275208837374
LMBRD1	0.028908246320137734
LMCD1	0.03141041883686665
LMNA	0.027225828212634733
LMO2	0.13701137199080243
LMO4	0.017997615681547282
LNPEP	0.04814708828158535
LONP1	0.039144215530903394
LONRF1	0.09119477091320471
LOX	0.6916417910447761
LOXL2	0.4131498753347493
LOXL3	0.27647226714870105
LOXL4	0.9485754166003451
LPAR1	0.07619564490108462
LPAR4	0.681361352215624
LPCAT1	0.21818346627991334
LPCAT3	0.0344839883032594
LPGAT1	0.046407082094197256
LPIN2	0.02796129747240101
LPL	0.028418383951873887
LPP	0.060281727515977004
LRCH1	0.07735931365420984
LRCH3	0.10823092016936901
LRIG1	0.024444996752960337
LRP1	0.13291113212978575
LRP10	0.05126007200411452
LRP11	0.07761419614867904
LRP12	0.24046282506587258
LRPPRC	0.03432641553838242
LRRC1	0.15952843518191473
LRRC15	0.8528182578042663
LRRC28	0.06622516556291405
LRRC32	0.11969975450818081
LRRC37B	0.13850337959444833
LRRC41	0.04410960701554881
LRRC42	0.07781789009225831
LRRC59	0.06520393096988267
LRRC8A	0.061515560632810606
LRRC8C	0.2170880126651163
LRRFIP1	0.09862536563921344
LRRFIP2	0.06029910442570219
LSM1	0.046473759616103796
LSM10	0.021008816492412576
LSM12	0.09700041660880424
LSM14A	0.08456663508678333
LSM2	0.024850054342721493
LSM3	0.04837396632246454
LSM6	0.06542268745022198
LSM7	0.07507723099682374
LTA4H	0.03432683319202591
LTBP1	0.09762477025307503
LTBP3	0.018893763482560475
LTBR	0.04388484327649368
LTF	0.030880912600103755
LTV1	0.033635711836403875
LUC7L	0.14233407918338659
LUC7L2	0.018014409597390202
LUC7L3	0.030554059781373526
LUM	0.3173660138505448
LUZP1	0.06945310875441882
LXN	0.024999397701629494
LYPD3	0.017983627653477285
LYPLA1	0.020180912159693712
LYPLA2	0.040891127628642214
LYRM4	0.10816618911174776
LYST	0.11893141536090418
LYVE1	0.03365783446896906
LYZ	0.026862514514781038
LZTS2	0.035033284440934225
M6PR	0.010087279418468757
MACF1	0.042980755591280916
MAD2L1BP	0.03610385977997402
MAD2L2	0.09010240119261016
MADD	0.03722345065174646
MAEA	0.0513437439036851
MAF	0.023787017493881738
MAF1	0.015033177961336115
MAFB	0.17621054421355606
MAFF	0.05858409342767037
MAFG	0.0673349664775659
MAGED1	0.05972080621127757
MAGED2	0.024167384729266304
MAGEF1	0.03296313247835297
MAGT1	0.0319743542353113
MALSU1	0.1680746640920428
MAML1	0.2606503395760448
MAML2	0.21966383897992517
MAN1A1	0.03801775147928994
MAN2A1	0.0687305154788661
MAN2B1	0.03017111677265351
MANBA	0.17048710601719197
MANBAL	0.029883828968063533
MANF	0.15461643198152358
MAP1B	0.18086900362383837
MAP1LC3B	0.0927693774942363
MAP1LC3B2	0.6037904790329798
MAP2K1	0.06849873811405405
MAP2K2	0.0122226027018966
MAP2K3	0.04205076290198741
MAP2K4	0.05628956616503594
MAP3K2	0.05714512375713996
MAP3K4	0.07781449248382766
MAP3K7	0.06666304539713999
MAP3K8	0.0857301303218976
MAP4	0.023692850253782382
MAP4K3	0.05530602504008115
MAP4K4	0.07711364169274847
MAP4K5	0.057102847362688565
MAP7D1	0.016020592067332747
MAPK1	0.039141568101451044
MAPK1IP1L	0.08031471339464173
MAPK3	0.020672542416576744
MAPK6	0.14574075987737245
MAPKAPK2	0.06482866082760529
MAPRE1	0.06535318621624883
MAPRE2	0.032601432263176945
MARCKS	0.08738086660334721
MARCKSL1	0.03184673153244181
MARK3	0.08155434630947397
MARVELD1	0.09113454811256709
MAST2	0.03340658117993936
MAST4	0.2908181997910019
MASTL	0.14398268090996175
MAT2A	0.01932705107315243
MAT2B	0.02241893582218801
MATN2	0.021851729979403562
MATN3	0.8699914254594329
MATR3	0.058795056976987836
MAX	0.06788087619985238
MAZ	0.01068224399860549
MBD2	0.035992097789850595
MBD4	0.04075700414373176
MBIP	0.04499548610818161
MBNL1	0.05879393121955652
MBNL2	0.04344964733822625
MBOAT1	0.3409023005676725
MBOAT2	0.050225708243974716
MBTPS1	0.03294503094284675
MCC	0.07465955182677642
MCFD2	0.01713744075829388
MCL1	0.0489070562643563
MCM7	0.017400684770883166
MCMBP	0.06688289900458551
MCU	0.07289127688722061
MDFI	0.1219460899435665
MDH1	0.0069222556716235315
MDH2	0.024915475485863953
MDK	0.014262191675336523
MDM2	0.09978790814589834
MDM4	0.05243961442554617
ME1	0.07854481567867218
MEA1	0.02284830338456476
MED1	0.07124460531811236
MED10	0.07547169811320756
MED12	0.06158765466425673
MED13	0.12998122261631556
MED13L	0.12939054490222127
MED14	0.13389348969352607
MED15	0.07528285465622282
MED16	0.06174326384707032
MED17	0.19249038679031938
MED21	0.04907223236424076
MED27	0.052895981087470456
MED28	0.07770569153641993
MED30	0.08566262523685104
MED4	0.01591759035493931
MED8	0.04494723058111409
MEDAG	0.3177627535341118
MEF2A	0.08571765677541145
MEF2C	0.06404508505824184
MEF2D	0.047731105620269054
MEMO1	0.07375239216840865
MEST	0.020418712845696563
MET	0.05442152846447221
METAP1	0.04826790610579825
METAP2	0.019972300244638055
METRNL	0.14441136307671654
METTL23	0.03656963569809998
METTL5	0.02530704825565664
METTL7A	0.009298693923906873
METTL9	0.04951214677444221
MEX3C	0.08222107913474308
MFAP1	0.05533694724966291
MFAP3	0.07217048710601703
MFF	0.04272673345636696
MFGE8	0.07092126136906096
MFN2	0.01052173038903599
MFSD1	0.026118572382577653
MFSD10	0.04933381346777098
MFSD2A	0.15262840645918593
MGA	0.07631435328360946
MGAT1	0.024457209535780584
MGAT4B	0.045044197855933804
MGAT5	0.08363098903805902
MGLL	0.07870599429115124
MGP	0.13650868323206705
MGRN1	0.03412116495309886
MGST1	0.00202980998206804
MGST3	0.01115159545103235
MIA	0.3801353310778153
MIA3	0.03448275862068965
MIB1	0.1063254640475763
MICA	0.14414414414414414
MICAL2	0.10867904474042567
MIDN	0.050293421570009496
MIEN1	0.06306291486054114
MIF	0.17408218648994786
MINPP1	0.036226568507012794
MIS12	0.07910442946091573
MKKS	0.0447697803982313
MKLN1	0.059614349404408754
MKNK2	0.018633993363235245
MKRN1	0.0530318687223577
MKRN2	0.07972949934647941
MLEC	0.01741758301558908
MLF1	0.02932344763670058
MLF2	0.016898196753803593
MLH1	0.0385768538876674
MLLT1	0.03800559533406052
MLLT10	0.06057135231910338
MLLT11	0.11483566845620008
MLX	0.025801799542276765
MMADHC	0.03471169593470982
MMD	0.04400829680651214
MMP1	0.9430411412297471
MMP10	0.9914396455379152
MMP12	0.6969571517284207
MMP13	0.9997803946064917
MMP14	0.18633327009941358
MMP16	0.4825964252116652
MMP2	0.15793119607183972
MMP3	0.9981254743003535
MMP9	0.5701114525863664
MMS19	0.04578851102086368
MNAT1	0.04707271524398933
MOB1A	0.0759634825020322
MOB1B	0.09971160678211695
MOB2	0.020547154565393046
MOB3A	0.04727395079782083
MORC3	0.08846610922561363
MORF4L1	0.04537311882858948
MORF4L2	0.04649740585113729
MOXD1	0.43415921249112016
MPC2	0.012146424115371701
MPDU1	0.024153542240372774
MPG	0.02637589331761578
MPHOSPH10	0.045146994816602774
MPHOSPH8	0.019184088951530814
MPLKIP	0.07161961367013372
MPO	0.17925878797518666
MPP6	0.14272856821420565
MPRIP	0.010503404949956305
MPST	0.042147957373964796
MPV17	0.02102254264266078
MPZL1	0.12440503874051274
MRC2	0.09642560266001665
MRFAP1	0.05126266173697064
MRFAP1L1	0.028417276348125756
MRGBP	0.11699193890538843
MRPL13	0.03060046619352251
MRPL14	0.05987587557849691
MRPL16	0.01606681465846642
MRPL17	0.038136527298111546
MRPL18	0.045386476212417926
MRPL20	0.022414597590633994
MRPL21	0.02429741726895217
MRPL23	0.024109290059212255
MRPL27	0.023248330278355267
MRPL28	0.02549209422394321
MRPL3	0.024824334319526627
MRPL32	0.06403812307967668
MRPL33	0.018924945416255907
MRPL36	0.054986715054111845
MRPL37	0.03705190223705613
MRPL39	0.02869863013698637
MRPL40	0.01668967248086338
MRPL41	0.010480237971929486
MRPL43	0.0494698153859153
MRPL44	0.05005239955308802
MRPL45	0.10331266071698655
MRPL47	0.03814757054437344
MRPL48	0.049891823133541464
MRPL51	0.035267650367233505
MRPL52	0.024756293780735916
MRPL53	0.010755972975085041
MRPL54	0.013953820349023913
MRPL55	0.06354585892819317
MRPL9	0.03267607606906455
MRPS11	0.06193271951199555
MRPS15	0.01536632713154626
MRPS17	0.08871630397328159
MRPS18A	0.02546363024887096
MRPS2	0.10367668637068712
MRPS21	0.02739607970813264
MRPS22	0.03381412356030926
MRPS23	0.037267484152551246
MRPS24	0.1587063645207076
MRPS28	0.021564998573549925
MRPS30	0.11409447118743084
MRPS31	0.05420529172033691
MRPS33	0.02507141264295803
MRPS35	0.01901581275288869
MRPS36	0.01975610850159888
MRPS5	0.07322460074753652
MRPS6	0.13015391318064673
MRPS7	0.011006283816117134
MRRF	0.041992530612776156
MSANTD2	0.13657895784403518
MSANTD3	0.14631685166498473
MSH2	0.0487560288429397
MSH6	0.1102881054302343
MSI2	0.025996427503622254
MSL1	0.06265994004533158
MSL2	0.05707263790278523
MSMO1	0.11113961392932725
MSN	0.06549053638372733
MSRB1	0.0162639499321492
MT1A	0.33209798795764817
MT1E	0.04247181040681752
MT1X	0.07212049540414886
MT2A	0.1958225699809912
MTA1	0.056029145971793155
MTA3	0.06055488540410131
MTCH1	0.03669628672683788
MTCH2	0.026140833304326705
MTDH	0.013533399419997138
MTF2	0.04967426710097735
MTFR1L	0.01854821015679063
MTHFD1L	0.17762794296451886
MTHFD2	0.1577213184390894
MTIF3	0.028178641956554725
MTMR10	0.03985813207228497
MTMR2	0.06724750731293037
MTMR3	0.04160642169816037
MTPN	0.020669634757365603
MTRNR2L1	0.5823393881431277
MTRNR2L10	0.9775606157778176
MTRNR2L3	0.9990943083750599
MTRNR2L5	0.9428055388320289
MTRNR2L8	0.7614134495023153
MTRR	0.04977375565610859
MTSS1	0.06103130724534363
MTUS1	0.01971922760441254
MTX2	0.0368768866770009
MUC1	0.013455881208461131
MVD	0.0905205801437003
MXD1	0.3080597467586626
MXI1	0.08529728985473986
MXRA7	0.03002102735662606
MXRA8	0.12064470253614601
MYADM	0.1034846006708621
MYC	0.19564092417277992
MYH10	0.034667261174896886
MYH9	0.018751137811760424
MYL12A	0.017230730122448613
MYL12B	0.030749624080600224
MYL4	0.004726136397148361
MYL6	0.021813918214260025
MYL6B	0.011880161350586801
MYLIP	0.03722942480574555
MYO10	0.08629235394490939
MYO1B	0.0779947291591147
MYO1C	0.0158893524044931
MYO1D	0.07688058189853597
MYO1E	0.1962950870379598
MYO5B	0.11069787792605557
MYO6	0.056300550623073604
MYO9A	0.07560914343129868
MYO9B	0.07256277496135688
MYSM1	0.09996861268047708
MZT2A	0.029763915474984047
MZT2B	0.009371946880239304
N4BP2L2	0.014279377283961047
NAA10	0.0536063139798391
NAA20	0.024425265639878513
NAA35	0.07760446755247448
NAA50	0.008818313323907518
NAA60	0.04230620405004508
NAB1	0.03962246071291682
NAB2	0.04589172022456676
NACA	0.07801768297341537
NACC1	0.06575963718820863
NAGK	0.022379842933529553
NAMPT	0.04307895553627849
NANS	0.052563270603504214
NAP1L1	0.018012420675079157
NAP1L5	0.08926532165968808
NAPG	0.09615459086860552
NARF	0.039747326738896374
NASP	0.03468607630707663
NAV1	0.1894733767561408
NAV2	0.11787521702190519
NBAS	0.04312618401991011
NBL1	0.008232734718252805
NBPF1	0.17173541151872307
NBPF10	0.2295546370686856
NBPF15	0.08487447050315092
NBR1	0.041715893203522
NCAM1	0.02766574561930432
NCBP2	0.021249488101196652
NCK1	0.03384279475982534
NCK2	0.2587508579272482
NCKAP1	0.08300502649096589
NCL	0.0589476090525572
NCLN	0.04852071005917161
NCOA1	0.042968950343115535
NCOA2	0.07520648030495553
NCOA3	0.072262782958586
NCOA4	0.0376372726783995
NCOA6	0.10481482101317104
NCOR1	0.02680352147065674
NCOR2	0.019768234492160877
NCSTN	0.01337344943204273
NDEL1	0.0585749269294573
NDFIP1	0.02312503030009211
NDNF	0.1142282447596867
NDRG1	0.10471436312583145
NDUFA1	0.014560624022320126
NDUFA11	0.03384778483686842
NDUFA12	0.012662528400444512
NDUFA13	0.004602702785523848
NDUFA2	0.019470314201994444
NDUFA4	0.015670748955752836
NDUFA6	0.05264082224889082
NDUFA7	0.021722660180821467
NDUFA8	0.013082873772883372
NDUFA9	0.03877822644318618
NDUFAB1	0.031569825950814645
NDUFAF2	0.029928481599573235
NDUFAF3	0.015372492409769825
NDUFB1	0.008240829334618685
NDUFB10	0.008142681796978943
NDUFB11	0.015720564638031675
NDUFB2	0.011541951087602071
NDUFB3	0.007199682675108707
NDUFB4	0.03229166767139074
NDUFB5	0.036508240705251056
NDUFB6	0.0156974279736918
NDUFB7	0.012053283668655155
NDUFB8	0.02970271398477166
NDUFB9	0.019028630054782322
NDUFC1	0.03794032434365307
NDUFC2	0.005127256055756279
NDUFS1	0.031586198730954855
NDUFS2	0.012333012634998211
NDUFS3	0.029810340943671337
NDUFS4	0.023370395113571286
NDUFS5	0.015696927714868362
NDUFS6	0.008249346088419821
NDUFS7	0.009291273066590224
NDUFS8	0.02540814944300743
NDUFV2	0.04392481122366886
NECAP1	0.05041404438555801
NECAP2	0.044384140455679594
NEDD4L	0.06766882938865026
NEDD8	0.03168376309537897
NEDD9	0.08123697011813764
NEK4	0.07827085309239733
NEK6	0.1290373906125696
NEK7	0.02867040204072522
NELFA	0.08589397032051636
NELFCD	0.03287561699444891
NELFE	0.0520215261487512
NENF	0.02185169505324522
NEO1	0.05858435402220179
NET1	0.054203040902849414
NEU1	0.24876712328767142
NF1	0.12870396012185006
NFAT5	0.39120790957785684
NFATC2	0.1236840432968288
NFATC3	0.07002215111986228
NFE2L1	0.016842406603368488
NFE2L2	0.05393989612174371
NFIC	0.032390626317120405
NFIL3	0.18186392740018392
NFIX	0.009657397516669242
NFKB1	0.1674818656675095
NFKB2	0.07183616040021902
NFKBIA	0.28593974613289164
NFKBIE	0.10984279563432464
NFKBIZ	0.2446623337219144
NFU1	0.018632951130008027
NGDN	0.05511811023622047
NGF	0.590102846922045
NGLY1	0.07373128119800322
NGRN	0.03205623562057638
NHP2	0.025397919749934526
NID1	0.05253753800821291
NID2	0.2888033217913535
NIFK	0.044485039049322495
NIN	0.04742394755710321
NINJ1	0.3250107158165452
NIPA2	0.06601719905513277
NIPBL	0.08122058318402503
NKAP	0.043735192396721356
NKG7	0.009779042721109287
NKIRAS2	0.059909905691300454
NKRF	0.10370230449565546
NKTR	0.045559711981317697
NKX3-1	0.1464765332964143
NMB	0.07349397590361446
NMD3	0.05052308620863098
NME1	0.028154284659708362
NME2	0.07284465880207638
NME4	0.02599565417373792
NMRK1	0.0381651311871651
NMT1	0.028390353793749296
NNMT	0.1300542032791301
NNT	0.01410906987328639
NOA1	0.058658046715447054
NOB1	0.04711207625923621
NOL11	0.06685629513382306
NOL7	0.14373120344536644
NOLC1	0.03928605838712791
NOMO1	0.28859279275082134
NOMO2	0.05452211829242567
NONO	0.04462417886980505
NOP10	0.03996976282717567
NOP16	0.0343218726846754
NOP56	0.030907558302894073
NOP58	0.05304419230391834
NOS2	0.9124816319474457
NOSIP	0.017459854563926916
NOTCH2	0.1771219989596099
NOVA1	0.13885847574618007
NPAS2	0.12577412453552547
NPC1	0.22486250907958916
NPC2	0.009900454447089377
NPEPPS	0.07664765701419263
NPIPA1	0.0816454505549633
NPIPA5	0.3035588027339149
NPIPB5	0.023725708787625116
NPLOC4	0.03353499633839793
NPM1	0.09209411433318015
NPTN	0.03394174075953809
NQO2	0.022063397105491447
NR1D1	0.28260808044599983
NR1D2	0.044594730628792024
NR2C2	0.07462118996080282
NR3C1	0.11643200404687633
NR4A1	0.019011152540672493
NR4A2	0.09202070921247757
NR4A3	0.07499570962759566
NRAS	0.08121674738905414
NRBF2	0.08859258642925481
NRBP1	0.06995036780997964
NREP	0.06878714634345698
NRIP1	0.1000192963272658
NRM	0.2994391835984193
NRN1	0.058668621045178324
NRP1	0.025178233794168114
NRP2	0.45693057382668517
NSA2	0.05921664833770411
NSD1	0.051392827798245506
NSDHL	0.051578096901144024
NSF	0.07394256801739847
NSFL1C	0.03044246967720011
NSMCE2	0.05964111606679815
NSRP1	0.02913739490959346
NSUN2	0.032182226633927176
NT5C	0.03821578531004686
NT5C2	0.040213619225730225
NT5E	0.2526105355022681
NTAN1	0.33103181033571677
NTMT1	0.025283609955223565
NUB1	0.036911627250762746
NUBP1	0.05140737354735483
NUCB1	0.00763220424075791
NUCB2	0.00891828918824821
NUCKS1	0.022273060909533838
NUDC	0.029081930107342537
NUDCD2	0.0897940523845098
NUDT2	0.044476098631300566
NUDT21	0.03544173949984712
NUDT5	0.02914564817038994
NUDT6	0.15865106037779597
NUFIP2	0.05626674605537361
NUMA1	0.018578915554610886
NUMB	0.09328513832893093
NUP153	0.11960680828605356
NUP160	0.043832660726415486
NUP37	0.04168639274412567
NUP50	0.05207723815096548
NUP54	0.042440109446664355
NUP62	0.028528244851691004
NUP98	0.06659766729031481
NUPR1	0.02945621069940702
NUS1	0.05639742147161209
NUSAP1	0.12467095873901848
NUTF2	0.0953928546906827
NXF1	0.07791632381796317
NXN	0.06675811022399371
NXT1	0.09542869666524413
OAF	0.23838100420875036
OARD1	0.020535947225224546
OAT	0.02660217654171704
OAZ1	0.061184347306323016
OAZ2	0.024724676064837286
OCIAD1	0.012867065656850475
ODC1	0.07656535976194327
ODF2	0.04476122402190172
OGFOD1	0.08179025159843908
OGN	0.025228409219084785
OGT	0.07076847652898646
OLA1	0.027832841290064275
OLFM4	0.025849703970024264
OLFML3	0.015587315765966907
OLR1	0.043064069027447
OMD	0.21607147662746556
OPTN	0.028067370141305434
ORAI1	0.047461997421521164
ORM1	0.004387233262370827
ORM2	0.003673348838926422
ORMDL1	0.01619368142904324
ORMDL2	0.05865424364804268
OS9	0.020242198370593992
OSBP	0.05892718108429291
OSBPL1A	0.01727244758932888
OSBPL8	0.03026028695479691
OSBPL9	0.04427917850736643
OSER1	0.08100094163845091
OSMR	0.24773568783822267
OSR2	0.1007662770438285
OST4	0.06888159798613025
OSTC	0.08946281287417315
OSTF1	0.026039485010149778
OTUD1	0.04694294081107462
OTUD4	0.1388504839028244
OTUD5	0.052438527373998026
OVCA2	0.05039633949861442
OXA1L	0.034357299850221186
OXSR1	0.09146796202608178
P4HA1	0.18369488380312757
P4HA2	0.20986075789296194
P4HB	0.021965878769910786
PA2G4	0.02281529858762437
PABPC1	0.08606162448492458
PABPC4	0.04849475272096156
PACS1	0.030548541938347995
PACSIN2	0.05302679150829701
PAF1	0.045479684011443255
PAFAH1B1	0.04071118958950691
PAFAH1B2	0.07656637886618052
PAICS	0.030204711479966617
PAIP1	0.018461652299382146
PAIP2	0.06282613233145481
PAK1	0.03725516366912484
PAK2	0.05208207708078492
PALLD	0.043273742890419166
PAM	0.019677718077350657
PAM16	0.11162917586369397
PAMR1	0.11746987951807228
PANK2	0.08430183499656863
PANK3	0.0667055053888726
PANX1	0.2700460829493086
PANX3	1.0
PAPOLA	0.04840409351642623
PAPPA	0.23856124989269462
PAPSS1	0.07006336005037325
PAPSS2	0.13336250644965345
PARD3	0.06324786324786325
PARK7	0.013946314027200382
PARL	0.0362916267460806
PARM1	0.02189346000806324
PARN	0.04177609980302036
PARP2	0.04930476989890881
PARP6	0.05664454391109739
PARVA	0.03151574137461757
PATL1	0.15537017726798757
PBRM1	0.046042272150589
PBX2	0.10042796005706148
PBX3	0.04400341093602171
PCBD1	0.010095506634559341
PCBP1	0.07194253853834971
PCBP2	0.03407245805100359
PCDH18	0.13028556978487424
PCDHGC3	0.04334683279400081
PCF11	0.03410977750367666
PCGF1	0.09717051377513031
PCGF3	0.06792567773377996
PCGF5	0.04254120827544784
PCID2	0.05538204372498123
PCIF1	0.04576327803139962
PCM1	0.02326603228210436
PCMT1	0.027838918138437436
PCMTD1	0.023545600877438008
PCNP	0.028717941957723953
PCOLCE	0.30066784905084
PCOLCE2	0.2029015647486502
PCSK6	0.05131814285260707
PDCD10	0.07138335826907583
PDCD2	0.03262099042480484
PDCD4	0.012820635757779144
PDCD5	0.02038923473558448
PDCD6	0.050651588622974794
PDCD6IP	0.058593388276692346
PDE3A	0.1780821917808219
PDE4B	0.30723302749656967
PDE4D	0.06372505486977138
PDE4DIP	0.029173000295515596
PDE6D	0.08613801042865851
PDE8A	0.15199821326372517
PDGFA	0.13151216344387376
PDGFC	0.25661914460285135
PDGFRA	0.0377034647956393
PDGFRB	0.027644893686473538
PDHA1	0.008970299127691385
PDHB	0.021757850622883063
PDIA3	0.14828909705958884
PDIA4	0.03265055533850533
PDIA5	0.035660983221021104
PDIA6	0.07432287188306107
PDK1	0.1001475168005243
PDK4	0.013966276370348599
PDLIM4	0.3072985600612334
PDLIM5	0.013654473882953202
PDLIM7	0.028028808660947747
PDPN	0.5100781269133748
PDS5A	0.0440677966101695
PDS5B	0.05964443339342312
PDXDC1	0.04852445742542756
PDZD11	0.028695121274352003
PDZD8	0.15675805227487571
PDZRN3	0.04200422448597632
PEA15	0.022838300562242817
PEAK1	0.14712109688161673
PEBP1	0.003918192959849676
PEF1	0.015042002139267142
PEG10	0.032863556021335505
PEG3	0.03851458885941644
PELI1	0.18190534894870214
PELO	0.0969230769230769
PER1	0.020401281402798854
PET100	0.024117176973828945
PEX13	0.11329119894349589
PEX19	0.020720625154697497
PEX5	0.038883696668043324
PFDN1	0.019003438523672915
PFDN2	0.04715069530089366
PFDN5	0.07071335583382954
PFKFB3	0.08356328536405713
PFKL	0.023930193092693612
PFKP	0.0596885620987627
PFN1	0.022573121242503866
PFN2	0.011841974325803528
PGAM1	0.1307028360049323
PGD	0.043579403073551515
PGK1	0.04971676186415283
PGLS	0.06566369839594459
PGM1	0.026141273681772742
PGM2	0.1350609232881416
PGM3	0.12321744964133963
PGRMC1	0.015019210618232623
PGRMC2	0.01918678845385926
PHB	0.0480188730555858
PHB2	0.020910176226368024
PHC2	0.058631079643201675
PHC3	0.05093002657218778
PHF1	0.17426336528847847
PHF10	0.023327061092882788
PHF11	0.03788863834619888
PHF12	0.052984333627537634
PHF13	0.08798208161265486
PHF14	0.049458186246171515
PHF19	0.05276277523888672
PHF21A	0.07303618063910315
PHF3	0.12330634169806785
PHGDH	0.01361259355023414
PHLDA1	0.21981728142076506
PHOSPHO1	0.31887337130373666
PHPT1	0.011611426079372003
PHTF2	0.0595950888800875
PI4K2A	0.06207054512139258
PI4KB	0.02362147292960441
PIAS1	0.09179621778046974
PIAS3	0.07351225204200698
PICALM	0.04018935844962771
PID1	0.08357329023593559
PIEZO1	0.15205069844245106
PIGA	0.18304488119683193
PIGC	0.04512831665941703
PIGF	0.05693515039683411
PIGH	0.05035242476680886
PIGT	0.06698737511645093
PIH1D1	0.03690421101341977
PIK3C2A	0.0469046114971573
PIK3C3	0.10215433149308871
PIK3CA	0.11344024587257162
PIK3IP1	0.02800349639030082
PIK3R1	0.01479730934848527
PIM1	0.2773756394905846
PIM2	0.06777351009788118
PIM3	0.05363232406737626
PINK1	0.02425769299982008
PIP4K2A	0.020559370870252766
PIP5K1A	0.11095883190132297
PITHD1	0.029803129966704957
PITPNA	0.017384996372914376
PITPNB	0.08273480578266545
PITPNC1	0.11533942311336866
