GeneName	expression_specificity
FAHD2A	0.030274906967733797
FAIM	0.06991803791528498
FAIM2	0.05664853698294089
FAM102A	0.0321336151738912
FAM104A	0.047823467389667106
FAM104B	0.04492711823042619
FAM107A	0.020591701296284813
FAM107B	0.027019618592630305
FAM111A	0.10871609675356428
FAM114A1	0.08802598626298694
FAM114A2	0.05187196341811946
FAM118A	0.10396039603960394
FAM120A	0.050639616704353185
FAM120AOS	0.05957360509037441
FAM122B	0.055404819991335875
FAM133B	0.03158905586629827
FAM135A	0.18106162843004958
FAM136A	0.04392427233048845
FAM13A	0.02731958762886597
FAM13B	0.08853731993178274
FAM13C	0.11830520909757884
FAM149B1	0.05334159829045887
FAM156B	0.04859739233504544
FAM160A2	0.060393644908540545
FAM160B1	0.052177369929270655
FAM162A	0.045785860873257374
FAM168A	0.06119060795319789
FAM168B	0.06755945231803986
FAM171A1	0.05420451215939056
FAM172A	0.06499746649660161
FAM174A	0.06654235676940515
FAM174B	0.13708738966309997
FAM174C	0.04146602889183957
FAM177A1	0.07011240948906462
FAM193B	0.0544876133748477
FAM199X	0.05512420961611212
FAM204A	0.04308969039259496
FAM20B	0.05841535084613751
FAM210B	0.06379625945085554
FAM214A	0.046831000285679304
FAM219B	0.08727061162153643
FAM229B	0.05144236938187501
FAM234A	0.04708862645754946
FAM32A	0.04963729628766728
FAM3A	0.048544254432428026
FAM3B	0.14607073574943152
FAM3C	0.045015407481740585
FAM3D	0.03594850619383046
FAM50A	0.043163705752099504
FAM53C	0.05210702617757744
FAM83D	0.11053984575835472
FAM89B	0.0406711063202238
FAM8A1	0.061278342455042996
FAM91A1	0.0496193001967662
FAM98A	0.06065134268008614
FAM98B	0.06173364398564651
FANCL	0.056066352003928746
FAR1	0.05907327006570101
FARP1	0.06989982008907064
FARSA	0.04725224448161287
FASN	0.07971515119307011
FASTK	0.038669700193348505
FASTKD2	0.05128139218055164
FAT1	0.06211901306240928
FAU	0.02813449173341249
FAXDC2	0.05025155690091471
FBH1	0.05619693360210126
FBL	0.0368955101245388
FBLIM1	0.1285744609879613
FBLN1	0.12339047084953625
FBLN2	0.03748623250481459
FBLN5	0.045746429237051224
FBP1	0.016775541520548956
FBRS	0.056271372300056285
FBXL17	0.04990695313821688
FBXL22	0.23046941196407392
FBXL3	0.0557832351788857
FBXL5	0.05975217350948299
FBXL8	0.1713747645951036
FBXO11	0.05679543634907925
FBXO21	0.06123392128167603
FBXO25	0.09998260008298421
FBXO3	0.045074919446188876
FBXO32	0.044527934321296876
FBXO34	0.04056561251978491
FBXO38	0.06991109479497533
FBXO42	0.06233633154958443
FBXO44	0.06134900011298159
FBXO7	0.030419107706173953
FBXO8	0.04952830188679244
FBXO9	0.051563342672612235
FBXW11	0.048463618276735766
FBXW2	0.05932294465341214
FBXW4	0.05314667185170783
FBXW5	0.03768844221105528
FCER1G	0.014630629117052034
FCF1	0.06632069111490882
FCGRT	0.030543654965323096
FCHO2	0.05920123867207067
FCHSD2	0.03778460603033627
FDPS	0.037821924580880045
FDX2	0.040268456375838924
FEM1B	0.060257227087675336
FERMT2	0.07763783243261461
FEZ2	0.042624199662633984
FGF13	0.1056232371121647
FGF7	0.10079014496360357
FGFR1	0.05940757446574437
FGFR1OP2	0.029964614651040226
FGFR2	0.05400611018034887
FGL2	0.028168510288213034
FH	0.02774886312493615
FHL1	0.02651289304001968
FHL2	0.034239573907524704
FHL3	0.00644128557324566
FHOD3	0.09217122132643396
FIBIN	0.08769708827252849
FIBP	0.040322831558838354
FILIP1L	0.09871481739939524
FIP1L1	0.04329918682014996
FIS1	0.03362726374998369
FKBP10	0.055095902476504595
FKBP11	0.030435148911074603
FKBP1A	0.048672319745957926
FKBP2	0.05963035625645996
FKBP3	0.04464308741379577
FKBP4	0.05826567749160135
FKBP5	0.041624324781289274
FKBP8	0.04506664258961179
FKBP9	0.06150639782861574
FLAD1	0.044241652696724094
FLCN	0.049958711808422804
FLII	0.032676019703152176
FLNA	0.20668712858355642
FLNB	0.1238630114758088
FLNC	0.03890907164199047
FLOT1	0.03859118358207178
FLOT2	0.0740973066217117
FLYWCH1	0.062421084455193745
FLYWCH2	0.07730684525147198
FMC1	0.04361264572026576
FMNL2	0.03318612528405437
FMOD	0.06615864480511141
FMR1	0.04548963387737097
FN1	0.010562471618358696
FN3K	0.03372527572691641
FN3KRP	0.058907381359212294
FNBP1	0.06016757272403369
FNBP1L	0.053924505692031166
FNDC3A	0.04922085538868142
FNDC3B	0.026341224356443718
FNIP2	0.02835116948574129
FNTA	0.04915644276202019
FOLH1	0.4791325179674695
FOS	0.09765055231626386
FOSB	0.05754904214435339
FOSL2	0.0501669923363683
FOXA1	0.5476405757435057
FOXF1	0.19280363502394696
FOXJ2	0.05401779409687896
FOXJ3	0.04760888327935185
FOXN3	0.033175485177784465
FOXO3	0.03572300382831524
FOXO4	0.03050031213769732
FOXP1	0.039545844577369337
FOXP4	0.10425128621716762
FPGS	0.040963732421326664
FRMD4A	0.03644942494839281
FRMD4B	0.05820962353184306
FRMD6	0.09941261619073823
FRZB	0.06550883607556368
FST	0.09110144586810863
FSTL1	0.0842109970707274
FSTL3	0.03824585100812724
FTH1	0.022073520212413898
FTL	0.015725780052179637
FTO	0.05376681333058525
FTSJ3	0.06460955775871671
FUBP1	0.045869338111677656
FUBP3	0.06846376911065735
FUCA1	0.07378808219580789
FUCA2	0.046872324639004634
FUNDC1	0.05468697577668927
FURIN	0.05324341112787293
FUS	0.03511308274250407
FXN	0.0414853377801277
FXR1	0.025054779858594337
FXR2	0.04620407259849491
FXYD1	0.017837195056034018
FXYD3	0.12437036974747517
FXYD5	0.02116687999664267
FXYD6	0.07852659488122937
FYCO1	0.037871602838734995
FYTTD1	0.045669023908006944
FZD1	0.09564786726923791
FZD4	0.04220929054624451
FZD6	0.07697163452727605
FZD7	0.11483253588516745
G0S2	0.006920752942429097
G3BP1	0.04007594699236324
G3BP2	0.07689976014127942
G6PC3	0.07670218973618745
G6PD	0.03927881519639407
GAA	0.06849431769777309
GABARAP	0.051438804071121925
GABARAPL1	0.03762410729838008
GABARAPL2	0.04884356313148671
GABPA	0.05309431377026719
GABRP	0.04381526289157735
GADD45A	0.02345433548033764
GADD45B	0.034090540847078646
GADD45G	0.046876502452001666
GADD45GIP1	0.019148090610209906
GAK	0.048229928803438425
GALC	0.059520506132415774
GALM	0.025482099455877278
GALNT1	0.04844215866396272
GALNT11	0.04697453001231325
GALNT2	0.033783289702677806
GALNT3	0.12527549008235703
GALNT7	0.17362275318162607
GAMT	0.01166033777575398
GANAB	0.07003790427434746
GAPDH	0.016217859454370723
GAPVD1	0.03940159607735222
GAR1	0.04162373789408613
GARS1	0.03888919119914386
GART	0.04554669429237406
GAS1	0.0889323234791107
GAS6	0.052033681204460024
GASK1B	0.04433485969237994
GATA2	0.1915982774031039
GATAD1	0.054335821884525334
GATD1	0.0583373845405931
GATD3A	0.03634003893575601
GATD3B	0.02958029886724615
GATM	0.0014270041352431658
GBA	0.06135077017597753
GBA2	0.04943960985212858
GBE1	0.021423586503140503
GBF1	0.055191041823962894
GBP1	0.04703763010408327
GBP2	0.07029789355602645
GBP3	0.05436025544042361
GCA	0.04309228342006735
GCAT	0.05837289378782014
GCC2	0.05024481529903355
GCDH	0.03840466810229336
GCLC	0.05529404509856318
GCN1	0.046116444021153405
GCNT2	0.1922346686918549
GCSH	0.03136320944586074
GDE1	0.050557329866064114
GDF15	0.15227642443835843
GDI1	0.05294021333753784
GDI2	0.04001063345663938
GEM	0.08004915742159216
GEMIN4	0.07554455030007975
GEMIN8	0.05125442511928583
GET1	0.051047559998966645
GET3	0.034689470501857125
GET4	0.05002647797820918
GFER	0.03989879330478786
GFM1	0.04113815563935551
GFM2	0.04929719890787744
GFPT1	0.08568093385214011
GFUS	0.03751296990980925
GGA1	0.044161172620072964
GGA2	0.05435324171792479
GGCT	0.04852256266685721
GGNBP2	0.038917426009813044
GGPS1	0.07950816716547075
GGT1	0.13292414970309974
GGT5	0.05396219335900859
GGT7	0.058753202391118704
GHDC	0.07820678613215101
GHITM	0.031017815360617377
GHR	0.026285669179460864
GID8	0.04364722884037028
GIGYF1	0.04966152106913582
GIGYF2	0.058332744113695836
GINM1	0.053566681435533905
GIPC1	0.04233801954154831
GIT1	0.04235032746291453
GIT2	0.04084256703097228
GJA1	0.05017749863462588
GJB1	0.020949972909517795
GLB1	0.051828905039914205
GLB1L2	0.30886302596239934
GLE1	0.054691241676580106
GLG1	0.04468210318296413
GLIPR2	0.09836319512572933
GLMP	0.13512756643624624
GLO1	0.1208798700459118
GLOD4	0.051754117738335936
GLRX	0.022176859808526815
GLRX2	0.0788761674742812
GLRX3	0.04314965979173523
GLRX5	0.019518874314472377
GLS	0.02291480759273336
GLT8D1	0.05639514816823627
GLT8D2	0.08342044741793851
GLTP	0.031777197922856326
GLUD1	0.050659877377117336
GLUL	0.017333212963798868
GLYATL1	0.015132030373120426
GLYR1	0.07134701507989565
GM2A	0.05236554959009273
GMCL1	0.053265511780795624
GMDS	0.054148108711742485
GMFB	0.037381289149323094
GMFG	0.011413554034398693
GMNN	0.07227279060047369
GMPPA	0.07153670337498885
GMPPB	0.10158716968588997
GMPR	0.09234461664544645
GMPR2	0.0517777010700725
GMPS	0.04331950207468878
GNA11	0.06298712366549421
GNA13	0.03765116569006358
GNAI2	0.051327699617354325
GNAI3	0.03381446909094889
GNAQ	0.05327570175659035
GNAS	0.03677458890557855
GNB1	0.05832566394951354
GNB2	0.0737733263316982
GNB5	0.06432612570719988
GNE	0.05575192216594397
GNG10	0.09009412819363515
GNG12	0.05531404803512369
GNG2	0.024848603242820864
GNG4	0.2915254237288135
GNG5	0.03444527442548224
GNL2	0.04869478359360367
GNL3	0.0635256029491115
GNMT	0.032689128018865365
GNPAT	0.04691293672240436
GNPDA1	0.058049839186256315
GNPDA2	0.0767543859649123
GNPNAT1	0.057162525968997
GNPTAB	0.0589598427737526
GNPTG	0.053676387247202834
GNS	0.04759020507052002
GOLGA2	0.07494041961124658
GOLGA3	0.05511359805838333
GOLGA4	0.037685318864031904
GOLGA5	0.07387063168860689
GOLGA7	0.04386614613447507
GOLGA8B	0.06283341090544556
GOLGB1	0.06410840449587107
GOLIM4	0.03192137261902262
GOLM1	0.19311684108318047
GOLM2	0.09773755656108599
GOLPH3	0.08218310935192125
GOLPH3L	0.06134492933685355
GOLT1B	0.05460403595048329
GOPC	0.05023982798544493
GORASP1	0.06812004724824827
GORASP2	0.052438767753378884
GOSR1	0.06200177147918511
GOSR2	0.05144553647647179
GOT1	0.012462872170461345
GOT2	0.03206271975190339
GP2	0.0004006896376580537
GPAA1	0.05243168756091823
GPAT4	0.044888009934231705
GPATCH4	0.04149482900831166
GPBP1	0.03686459769801068
GPBP1L1	0.05101241112013565
GPC1	0.06473437379872377
GPD1L	0.09621356520249287
GPD2	0.05980905000548707
GPI	0.029826316268073114
GPKOW	0.04964882538144829
GPM6B	0.03280277752727928
GPN1	0.04752273215436386
GPN2	0.06164521996900896
GPN3	0.05655906855876283
GPNMB	0.01637275301019886
GPR107	0.0783437164577132
GPR108	0.06637802394901463
GPR137	0.054505974977473816
GPR137B	0.03440025579677389
GPR160	0.10816577316246473
GPRASP1	0.1108477412158394
GPRASP2	0.09053378720938655
GPRC5C	0.036984444587878404
GPS1	0.052264546715193254
GPS2	0.033210231654976545
GPT2	0.03196702904772598
GPX1	0.03801274656277777
GPX3	0.005665397949592667
GPX4	0.03598262063901109
GPX8	0.06515490258703291
GRAMD1A	0.046716921245784554
GRAMD2B	0.051130927322132494
GRB10	0.03739229393594538
GRB2	0.04652023157787022
GREB1	0.16966308381934742
GRHL1	0.056597216476078585
GRHL2	0.23084577114427854
GRHPR	0.029335459608701854
GRINA	0.05999177591321629
GRIPAP1	0.05815198002140564
GRK2	0.06978229888446608
GRN	0.04577288046466047
GRSF1	0.040233941716244837
GRTP1	0.07698026331566704
GSDMD	0.041225639394903014
GSE1	0.039027688147260375
GSK3A	0.04564785721350263
GSKIP	0.05184954926950576
GSN	0.046053833342287645
GSPT1	0.04463646494138739
GSR	0.08701439558272529
GSS	0.0625674413543584
GSTA1	0.004938467226535678
GSTA4	0.06586613153806319
GSTK1	0.02625848045509775
GSTM1	0.02471637082891206
GSTM2	0.05314944533783968
GSTM3	0.04691666941033154
GSTM4	0.05145062169501214
GSTM5	0.020171366449066655
GSTO1	0.02541460732862874
GSTP1	0.041906593531647586
GSTT2B	0.03833657336287878
GSTZ1	0.041595752370563614
GTF2A1	0.05303823991618649
GTF2A2	0.04111445783132531
GTF2B	0.03683924950738213
GTF2E2	0.04082607882653591
GTF2F1	0.05379861443742187
GTF2F2	0.03715805740035152
GTF2H3	0.06376821072941023
GTF2H5	0.043675130394910305
GTF2I	0.07106643937213575
GTF2IRD2B	0.058570693464903005
GTF3A	0.02479892941863877
GTF3C1	0.09855863776230248
GTF3C2	0.05314255514885788
GTF3C3	0.0477408886669995
GTF3C5	0.04877320850742986
GTF3C6	0.08576920287227098
GTPBP1	0.056914561199892875
GTPBP2	0.043167225487667465
GTPBP6	0.03583274105662165
GUCD1	0.04970152364563348
GUCY1A1	0.11502772591746314
GUCY1B1	0.0655066530194473
GUK1	0.02911463852923559
GULP1	0.13167068069463814
GUSB	0.0358344519280236
GYG1	0.050443648152887974
GYPC	0.010479133948481784
GYS1	0.03355557505044302
H1-0	0.07675329028504208
H1-10	0.04846911176025101
H1-2	0.08357454490747707
H2AC18	0.36828644501278773
H2AC19	0.17054875641531778
H2AC6	0.06926194277293382
H2AC8	0.14218449499303665
H2AJ	0.13388810691249942
H2AZ1	0.03894653713371919
H2AZ2	0.040679192058009794
H2BC12	0.14971902762375866
H2BC21	0.21347524470208112
H2BC4	0.1889286101180804
H2BC5	0.20583632514038475
H3-3A	0.04879938281319758
H3-3B	0.03229612999493491
H6PD	0.04264147915496509
HACD1	0.0530774243232036
HACD2	0.07262544044560017
HACD3	0.0569911807517767
HACL1	0.04479778776356723
HADH	0.023807975896105754
HADHA	0.027490408986836763
HADHB	0.02835872499760919
HAGH	0.023491945431641584
HARS1	0.04698483166851647
HARS2	0.04975520439437966
HAT1	0.05040497792609587
HAUS1	0.03504594163502797
HAUS4	0.04646572342448779
HAX1	0.03916485935934288
HBA1	0.0002406010180243902
HBA2	0.0005788401966521742
HBB	0.00014196995077474212
HBEGF	0.044358192403659555
HBP1	0.04205011765153582
HBS1L	0.03780510829999956
HCFC1	0.047244783388500855
HCFC1R1	0.038189808483380806
HDAC1	0.07303404028706433
HDAC11	0.03891569478456951
HDAC2	0.05883727529168265
HDAC3	0.04656805491714956
HDAC5	0.04009574059191446
HDAC6	0.03847229994404029
HDAC7	0.04564417177914111
HDAC8	0.058659217877094966
HDAC9	0.10315401206589353
HDDC2	0.037326758908307514
HDGF	0.03456403474253445
HDGFL2	0.04963873127321713
HDHD2	0.06144178739745158
HDHD3	0.04450940011957749
HDHD5	0.04260174971472043
HDLBP	0.06047080843711756
HEATR5B	0.05937603083386862
HEBP1	0.04002227655015528
HEBP2	0.04967862810557771
HECTD1	0.03993617150439254
HECTD2	0.16598603609537613
HEG1	0.0408683294947812
HEMK1	0.06648842608879196
HEPH	0.10731477528668797
HERC3	0.09535643077990003
HERC4	0.044867787135449234
HERPUD1	0.08661787689959509
HERPUD2	0.03820237984803381
HES1	0.11255597541788254
HEXA	0.05602298632610407
HEXB	0.07166940580471358
HEXIM1	0.049353331349866116
HGD	0.04145537879658295
HGS	0.04480673362230911
HGSNAT	0.06649260880181823
HIBADH	0.04736306740319003
HIBCH	0.03707706698590102
HID1	0.13742518643744292
HIF1A	0.04742755247536766
HIGD1A	0.04443763407906834
HIGD2A	0.03331629659075851
HIKESHI	0.02724507650934201
HINT1	0.034266322898785104
HINT2	0.03145088658143159
HINT3	0.06905317326843938
HIPK1	0.03460207612456747
HIPK3	0.04285320172884162
HK1	0.0633919534157859
HLA-A	0.0136898402769598
HLA-B	0.019123612464183006
HLA-C	0.02646963314543835
HLA-DQA1	0.019977596867089442
HLA-DQB1	0.026424528179686785
HLA-DRA	0.031131046187416658
HLA-DRB1	0.0235917786615469
HLA-DRB5	0.03268650246613218
HLA-E	0.0098610692492735
HLF	0.04023081924577374
HLTF	0.05512124332927627
HM13	0.07493339929202535
HMCES	0.04588582489766129
HMG20A	0.040511280296151427
HMG20B	0.11110003985651654
HMGA1	0.00807608226464486
HMGB1	0.04044001904133277
HMGB2	0.01484961329132054
HMGB3	0.02674311220563337
HMGCL	0.03780274994136798
HMGCR	0.04835563180541528
HMGCS1	0.047056727562848816
HMGCS2	0.010762558956664874
HMGN1	0.04949180623851652
HMGN2	0.04364253808970201
HMGN3	0.04314399328984409
HMGN4	0.07084964298814647
HMGN5	0.051433342610631795
HMGXB3	0.08807542611729968
HMOX2	0.03335943308703062
HNMT	0.04295765381549107
HNRNPA0	0.020592507112870816
HNRNPA1	0.037741622132245696
HNRNPA2B1	0.032707470644960004
HNRNPA3	0.04866645358097635
HNRNPAB	0.03817565558660879
HNRNPC	0.05205284809994589
HNRNPD	0.06048783042459315
HNRNPDL	0.04858274005504703
HNRNPF	0.050255335478348144
HNRNPH1	0.04202140016671904
HNRNPH2	0.06555526312144173
HNRNPH3	0.047866007143941625
HNRNPK	0.05298717947816871
HNRNPL	0.047740481556161785
HNRNPLL	0.05544180604674662
HNRNPM	0.047405096976223186
HNRNPR	0.03955859204377818
HNRNPU	0.04570699601261817
HNRNPUL1	0.04684356136820927
HNRNPUL2	0.0556345687275161
HOMER2	0.10549538952847033
HOOK2	0.049540388839176774
HOOK3	0.06754057881549803
HOPX	0.012862476701648102
HOXA10	0.14176369124622681
HOXA13	0.42824222250672134
HOXB13	0.7689672355799178
HP1BP3	0.05011019161273522
HPF1	0.04874955970412117
HPGD	0.012802918730753779
HPN	0.03366270306481327
HPRT1	0.030461873207397884
HPS1	0.039684083570011276
HPSE2	0.34000408413314276
HS1BP3	0.0687171525648041
HS6ST1	0.0545706660305059
HSBP1	0.03585881133080833
HSD11B1	0.012804918874283039
HSD17B10	0.03221509233542005
HSD17B11	0.024442690676950703
HSD17B12	0.056986411762801246
HSD17B4	0.04834783200830765
HSD17B6	0.025772676935467635
HSD17B8	0.036847826086956526
HSDL2	0.02490237369916788
HSF1	0.03180135396673706
HSF2	0.04972524190658224
HSP90AA1	0.03492032839541892
HSP90AB1	0.04711918326749003
HSP90B1	0.06582329679326149
HSPA13	0.06088400411164702
HSPA1A	0.013441631227994556
HSPA4	0.042528419656861945
HSPA5	0.058296226266763694
HSPA8	0.04036982107163286
HSPA9	0.03325164938737041
HSPB1	0.04161828654691164
HSPB11	0.056331208134936646
HSPB2	0.020289660803178105
HSPB6	0.03685613569418505
HSPB7	0.007399080690678543
HSPB8	0.08362487106618313
HSPBP1	0.04333356935495292
HSPD1	0.030632944045776465
HSPE1	0.034748849894543916
HSPG2	0.05700504275378206
HSPH1	0.027670424660980124
HTATIP2	0.039461398883101476
HTATSF1	0.04145868812026543
HTRA1	0.03081557658316527
HTRA3	0.04737051456673456
HUWE1	0.04514079228523163
HYAL2	0.033651599118648595
HYI	0.05014604825501883
HYOU1	0.06731513208798497
IAH1	0.04565431537470637
IARS1	0.05673686231837676
IARS2	0.047022964400620024
ICA1	0.07867101750222487
ICMT	0.05789955152948526
ID1	0.0774813093332749
ID2	0.050908153714681006
ID3	0.08003524032287085
ID4	0.09225512528473803
IDH1	0.13319237588469077
IDH2	0.02696600584617345
IDH3A	0.03946733297367898
IDH3B	0.03430740888433361
IDH3G	0.042580011932025943
IDI1	0.052923812201293226
IDS	0.04362667554741488
IER2	0.057262210357763514
IER3IP1	0.03531862994206729
IFI16	0.02847770448073248
IFI27	0.009942347194448937
IFI27L2	0.021056491108608542
IFI30	0.0169658468078288
IFI35	0.06287413877489553
IFI6	0.037221269951555086
IFITM1	0.02976070139344024
IFITM2	0.023300901266911825
IFITM3	0.03570857651172002
IFNAR1	0.05016907470027666
IFNGR1	0.04110065282051943
IFRD2	0.03557583787231955
IFT20	0.0440353121264862
IFT27	0.0686335255707545
IFT43	0.06553810971358451
IFT46	0.0716287002070898
IFT52	0.06391837927340023
IFT57	0.1078135413807974
IFT74	0.07278986333755003
IFT81	0.11826923076923078
IFTAP	0.03905430484951182
IGBP1	0.04405589093815899
IGF1	0.1292524619516562
IGF1R	0.0889005362254566
IGF2	0.003377412437455325
IGF2R	0.039944651854946084
IGFBP2	0.06115889823929448
IGFBP3	0.014682237823697339
IGFBP4	0.033134904455136054
IGFBP5	0.04397687793484581
IGFBP6	0.13903959443490177
IGFBP7	0.0819402628327631
IGHA1	0.012720557135069968
IGHG1	0.04272526131074998
IGHG3	0.2994981236153185
IGHJ2	0.08576942320062897
IGHJ5	0.11094618092370331
IGHM	0.007182190026197967
IGHV1-18	0.26063348416289595
IGHV1-2	0.029551081496341936
IGHV1-69D	0.01427335640138408
IGHV3-23	0.012847955996660623
IGHV3-30	0.012238273871285284
IGHV3-33	0.01184126579048105
IGHV4-31	0.042076124567474046
IGHV4-59	0.014263679972831088
IGKC	0.012684181216443201
IGKJ1	0.014872795547014187
IGKJ2	0.016107641062228898
IGKJ3	0.018172514072465396
IGKJ4	0.016415868673050612
IGKJ5	0.011828908841525697
IGKV1-33	0.013792002554074548
IGKV1-5	0.01055498353012494
IGKV1-9	0.01598601223929062
IGKV1D-39	0.014108839933772165
IGKV2-28	0.010612881321831856
IGKV3-11	0.01231285281845701
IGKV3-15	0.012579171930072528
IGKV3-20	0.010927378463958276
IGKV4-1	0.013125463661114877
IGLC1	0.011424544744767942
IGLC2	0.01693767345176071
IGLC3	0.01648769113878883
IGLV1-40	0.0438442151314851
IGLV1-44	0.019089117128332816
IGLV1-47	0.017138613295755334
IGLV1-51	0.012537842461462763
IGLV2-11	0.0069994312962071824
IGLV2-14	0.01568627450980392
IGLV2-23	0.009368392518297644
IGLV3-1	0.010537173307030495
IGLV3-10	0.017485122743574714
IGLV3-19	0.009167130241869667
IGLV3-21	0.02181835891525094
IGLV3-25	0.007547301664948725
IGLV5-52	0.0657211501201271
IGLV6-57	0.017300668263457997
IGLV8-61	0.022505927900652402
IGSF8	0.05353279461528505
IK	0.049343451150256123
IL10RB	0.053917210992153984
IL11RA	0.04222999590306009
IL13RA1	0.03926176253322708
IL17RC	0.1057077964806521
IL1R1	0.08248145094806263
IL32	0.01308606671077061
IL33	0.07973280650619698
IL4R	0.04909197630778534
IL6	0.007119507236027685
IL6ST	0.03127068657188308
ILF2	0.048578597876312
ILF3	0.04716339232636923
ILK	0.1301278961825826
ILKAP	0.039360239910033734
ILRUN	0.03480274791480839
ILVBL	0.03701997433281779
IMMP1L	0.03335014564955585
IMMP2L	0.07257078834793239
IMMT	0.026186311514816745
IMP3	0.04426065324847348
IMP4	0.02893949890819163
IMPA1	0.04609839912832119
IMPA2	0.010412172835581735
IMPACT	0.0605245460659045
IMPDH1	0.07703042143455205
IMPDH2	0.04394596446008
INAFM2	0.06687306501547988
ING4	0.05704986377516502
ING5	0.06091655993252319
INMT	0.08826577408250048
INO80B	0.07315011088919658
INO80C	0.03374178653880306
INO80E	0.05546307448008163
INPP1	0.03414025124573247
INPP5A	0.06468134537198374
INPP5F	0.0573123248790073
INPP5K	0.04176623376623377
INPPL1	0.06595283373102874
INSIG1	0.04951943993988055
INTS10	0.05823887245288036
INTS11	0.04949375737623456
INTS12	0.06790385914013457
INTS14	0.06740333928847131
INTS6	0.026594642960704556
INTS8	0.06346623270951994
IP6K1	0.047501897458713915
IP6K2	0.07594459032374726
IPO13	0.036739077189743195
IPO5	0.03849067271692685
IPO7	0.04535521184604661
IPO8	0.05924020362687729
IPO9	0.05163438934288593
IQCB1	0.07180058403829362
IQCJ-SCHIP1	0.04089357135889181
IQGAP1	0.040227883924404184
IQGAP2	0.029062541825204104
IQSEC1	0.047965326270166135
IRAG1	0.19015952743093634
IRAK1	0.06796656212961893
IREB2	0.052894222241219035
IRF1	0.029070333651467634
IRF2	0.04395854524244774
IRF2BP2	0.04521703021005156
IRF2BPL	0.0635697624757712
IRF3	0.039942646456370336
IRF6	0.1073274148668345
IRF9	0.04880758700051585
IRS2	0.057947727389275394
IRX3	0.04983065363802702
ISCA1	0.033386527801108686
ISCA2	0.04488233151901102
ISCU	0.045387311308192346
ISG15	0.027697737273559824
ISLR	0.06969735024488256
ISOC1	0.04187242725462829
ISOC2	0.03151073501311464
IST1	0.05237462180251216
ISY1	0.04402473450732624
ITCH	0.051224866710806005
ITFG1	0.05932442794301626
ITFG2	0.052594213187672954
ITGA3	0.057552012969467714
ITGA5	0.07049650766148685
ITGA6	0.04061927750957217
ITGA7	0.035340892357532024
ITGA8	0.3532634362897893
ITGA9	0.11212438331589175
ITGAV	0.04995808885163454
ITGB1	0.0641003006504764
ITGB1BP1	0.02797546854619099
ITGB4	0.04307904729030031
ITGB5	0.04805556868118887
ITIH5	0.06031009440205055
ITM2A	0.01866532043497837
ITM2B	0.044176667086050496
ITM2C	0.0504235283790835
ITPA	0.04116769890859855
ITPK1	0.05923000987166832
ITPKB	0.05415846083926677
ITPKC	0.057063083500567144
ITPR1	0.10578995173556076
ITPRID2	0.04076433121019108
ITSN1	0.05028320425384348
ITSN2	0.0396843090917198
IVD	0.06409218916906743
IVNS1ABP	0.03339819068060096
IWS1	0.050099586333690826
JADE1	0.0317231819151205
JAG1	0.06983895845108877
JAGN1	0.04457969242145228
JAK1	0.0317153335871896
JAM3	0.0801716907592876
JAZF1	0.11740981997160937
JCHAIN	0.006667775498512317
JDP2	0.04190236748376284
JKAMP	0.06450638591646529
JMJD1C	0.03161576752320732
JMJD6	0.039418865505822034
JMJD8	0.06931164027841147
JOSD1	0.041742313759338075
JPH2	0.06581740976645435
JPH4	0.1485557083906465
JPT1	0.024811749794975024
JPT2	0.10020527437469763
JTB	0.044022495836632175
JUN	0.06086762152031501
JUNB	0.04346953117156911
JUND	0.032797395936082066
JUP	0.029497461343180237
KANK1	0.06450852136758063
KANK2	0.09887995439050754
KANSL1L	0.08913345405319877
KARS1	0.04490702841772892
KAT2B	0.037547905948969375
KAT5	0.061134937089948604
KAT6A	0.03559333002567034
KAT7	0.055126634568815704
KAT8	0.04266795162744428
KATNBL1	0.04410194947470927
KBTBD2	0.04450592957323455
KCMF1	0.04235637040823039
KCNAB1	0.2692955037268575
KCND3	0.15475212270610794
KCNMA1	0.19424634028634247
KCNMB1	0.37576687116564406
KCNN4	0.12469211822660095
KCTD1	0.08315261327618731
KCTD10	0.08388926616865738
KCTD12	0.028682367173323446
KCTD15	0.05778561976179973
KCTD18	0.07492574925749258
KCTD20	0.04784372701807155
KCTD3	0.0812887969258055
KCTD7	0.08423171668476678
KCTD9	0.05786049192502522
KDELR1	0.06453281069723682
KDELR2	0.07150303386704446
KDELR3	0.11743199475430682
KDM1A	0.06466945606694562
KDM2A	0.0456728590847304
KDM3A	0.05279954197987679
KDM3B	0.059623116265076714
KDM4A	0.0656979811058361
KDM4B	0.07430879432307591
KDM5C	0.050040535629420485
KDM5D	0.13434506779450178
KDSR	0.045413965764856574
KEAP1	0.03835606617317585
KHDC4	0.06085676225198065
KHDRBS1	0.047457588189864806
KHNYN	0.05771870710096095
KHSRP	0.05158676110051757
KIAA0040	0.02994954446113305
KIAA0100	0.060606964209835766
KIAA0232	0.050625645735277225
KIAA0319L	0.07555747997402035
KIAA0930	0.033361806372588516
KIAA1109	0.047856299986888694
KIAA1191	0.055370541267102676
KIAA1217	0.0704604562171328
KIAA1522	0.09556801802347413
KIAA1671	0.060287736926238886
KIAA2013	0.05170750875187541
KIDINS220	0.05340453938584779
KIF13A	0.05649493055334839
KIF13B	0.06476786563143717
KIF1B	0.026346669028272852
KIF1C	0.02493863989708866
KIF21A	0.049067570133037364
