GeneName	expression_specificity
MLF1	0.03981464318813716
MLF2	0.039915145972867896
MLH1	0.04930375108268373
MLKL	0.12423943168424069
MLLT1	0.0540566171937977
MLLT10	0.04870617278459194
MLLT3	0.05212355212355211
MLPH	0.21140294682895583
MLX	0.0524814245853842
MLXIP	0.038745222169135216
MMADHC	0.033868658561454476
MME	0.03850750849909079
MMGT1	0.05518345338893803
MMP14	0.07321462446742517
MMP2	0.09387447408901523
MMP24OS	0.04550793134188966
MMP28	0.14159433622655093
MMP7	0.08231596130802496
MMRN1	0.10315883898250787
MMRN2	0.08663967611336033
MMS19	0.05208171869671699
MMUT	0.02284852569887928
MNAT1	0.03592633844453191
MNDA	0.27645190827797145
MOAP1	0.05689787493053166
MOB1A	0.06081038831106575
MOB2	0.04752010465966369
MOB3A	0.08036442224321559
MOB3C	0.06450152766776057
MOB4	0.04208014068584349
MOCS1	0.051205365234729024
MOCS2	0.03139577604346423
MOGS	0.06446262298789913
MON1B	0.0618071225350731
MORC3	0.041433358671563
MORF4L1	0.05265981843829239
MORF4L2	0.037481998776903204
MORN2	0.05585378719707078
MOSPD2	0.09109571465229661
MOXD1	0.09524914101802051
MPC1	0.01772514108576425
MPC2	0.011613398884518147
MPDU1	0.049213519678018444
MPDZ	0.036868502341648124
MPEG1	0.149461684610513
MPG	0.043321299638989175
MPHOSPH10	0.04012186918846199
MPHOSPH6	0.04021142611466579
MPHOSPH8	0.04494557982930075
MPI	0.035806978756128045
MPND	0.0462098995823336
MPP1	0.03809303936280734
MPP5	0.05838238086197078
MPP7	0.06638040573106076
MPPE1	0.07766911742397427
MPRIP	0.059277458077068954
MPST	0.0249834214949956
MPV17	0.06460425077244214
MPZL1	0.061895761797797294
MPZL2	0.1721779905241049
MR1	0.11659289646982621
MRAS	0.030540979557006083
MRC1	0.35184119677790554
MRC2	0.10349127182044891
MREG	0.08394001955883951
MRFAP1	0.04492320015781405
MRFAP1L1	0.05098726024688567
MRM2	0.056083104964629406
MRPL1	0.026859490011413568
MRPL10	0.03396821545553803
MRPL12	0.018424423876901817
MRPL13	0.033512313913568015
MRPL14	0.08049055605327046
MRPL15	0.02398819599713952
MRPL16	0.03493576913279232
MRPL17	0.03894481593063413
MRPL18	0.03974196521138118
MRPL19	0.03415457824852253
MRPL2	0.02551850091316204
MRPL20	0.0354723997511453
MRPL21	0.02882680553776123
MRPL22	0.03632160006566617
MRPL23	0.03314269547117192
MRPL24	0.030134625100300155
MRPL27	0.029435055163123208
MRPL28	0.04062031395326766
MRPL3	0.034555288461538464
MRPL32	0.03210482355397787
MRPL33	0.03158889020796019
MRPL34	0.0264233139148168
MRPL35	0.028802378519000277
MRPL36	0.026569891776294464
MRPL37	0.024715350979108135
MRPL38	0.03643167296219155
MRPL39	0.03143835616438356
MRPL4	0.03267995301436473
MRPL40	0.031084739078213793
MRPL41	0.013116563044083622
MRPL43	0.03152591778970047
MRPL44	0.032479061831472644
MRPL46	0.02789982425307557
MRPL47	0.033261854866221546
MRPL49	0.053142197931047526
MRPL51	0.029334568473058518
MRPL52	0.025653286238320777
MRPL53	0.03644527170553927
MRPL54	0.04325327432996681
MRPL55	0.031772929464096586
MRPL58	0.030943982130939903
MRPL9	0.03975063916225966
MRPS10	0.030874110976369183
MRPS14	0.04302103250478012
MRPS15	0.028464239753964272
MRPS16	0.02944490893889272
MRPS18A	0.035552993177668885
MRPS18B	0.038045699902471676
MRPS18C	0.030662198967473672
MRPS2	0.025363685909529195
MRPS21	0.030546485239057362
MRPS22	0.0303719672697388
MRPS23	0.04267120440611035
MRPS24	0.01979444081203055
MRPS25	0.03394193541690453
MRPS26	0.031779080598323385
MRPS27	0.03267405216248091
MRPS28	0.03335698558188189
MRPS31	0.036425449247207385
MRPS33	0.020813201516390403
MRPS35	0.030523276353410553
MRPS36	0.027490660224410938
MRPS6	0.029069985803030197
MRPS7	0.03395146895990443
MRPS9	0.029636472105151745
MRS2	0.03742317948248435
MRTFA	0.0656085904773143
MRTFB	0.05615119611062816
MS4A15	0.8707627118644067
MS4A2	0.1526039563988696
MS4A4A	0.13013168086754454
MS4A6A	0.11193585519787241
MS4A7	0.228919913310821
MS4A8	0.38073394495412843
MSH6	0.03347602327930354
MSL1	0.06375667178474811
MSL2	0.05939377389404698
MSL3	0.04529171985012558
MSLN	0.756585879873551
MSMB	0.0010915873587825093
MSMO1	0.056355415891746294
MSN	0.14569362760743285
MSR1	0.4589224302636607
MSRB1	0.02946954813359528
MSRB3	0.05474965916714156
MT-ATP6	0.008676191840740158
MT-ATP8	0.00643437336114167
MT-CO1	0.010181849401301589
MT-CO2	0.010790488453443237
MT-CO3	0.010857781628965453
MT-CYB	0.011962608971735669
MT-ND1	0.010367180387462146
MT-ND2	0.0108380729611138
MT-ND3	0.009049220497710847
MT-ND4	0.01067891325894655
MT-ND4L	0.010660419446165297
MT-ND5	0.018085267376265528
MT-ND6	0.015895827952535798
MT1E	0.012966447881764355
MT1F	0.005194907030767573
MT1M	0.01023095594957314
MT1X	0.003853001071582569
MT2A	0.011546396319868011
MTA2	0.0652081096117271
MTARC2	0.048012926557150004
MTCH1	0.060334142211204415
MTCH2	0.022137909429496325
MTDH	0.03758935553188476
MTERF2	0.04232600644509643
MTERF3	0.044659746251441756
MTERF4	0.043835616438356165
MTFR1L	0.0281514236046649
MTHFD1	0.019899811770178712
MTHFD2	0.0241093877363581
MTHFR	0.07319437712069801
MTIF2	0.03592079901874891
MTIF3	0.031216770469390857
MTLN	0.013098968358779182
MTM1	0.06934841386142698
MTMR10	0.049219485125582066
MTMR12	0.06554320145837103
MTMR14	0.06786974873529751
MTMR2	0.05048281068159659
MTMR3	0.050855063070249784
MTMR6	0.06027075477529825
MTOR	0.04621555633065923
MTPN	0.060501598023754044
MTREX	0.04347750352732149
MTRNR2L1	0.00280247273930107
MTRNR2L12	0.007059127477324637
MTRNR2L8	0.001721881807389263
MTRR	0.060485732754640316
MTSS1	0.041030146796747435
MTSS2	0.04451126395416287
MTURN	0.01298099019904185
MTUS1	0.050624240323126346
MTX1	0.05346169602621875
MTX2	0.03181855266378396
MUC1	0.35137827447195974
MUC15	0.1163670766319773
MUL1	0.05473441108545035
MUS81	0.04956181065814939
MUSTN1	0.00918357975939021
MVB12A	0.059091891067593494
MVB12B	0.12977025857925598
MVD	0.05088276930473571
MVK	0.05889443774754605
MVP	0.12530625898435027
MX1	0.11842940934733068
MXD4	0.06232085251730301
MXI1	0.0302912086651215
MXRA7	0.06087051150185877
MXRA8	0.059848305285612705
MYADM	0.08369392368505277
MYC	0.020912605400140036
MYCBP	0.05187271662436902
MYCBP2	0.02755210173083716
MYCT1	0.1009353340959559
MYD88	0.13791019650584338
MYDGF	0.05566819834195151
MYG1	0.04373652946433265
MYH10	0.14964886857652435
MYH11	0.033859546054668004
MYH14	0.07740625594822664
MYH9	0.09466593846714
MYL12A	0.04449621897686008
MYL12B	0.0747759054120737
MYL6	0.07906836001912391
MYL6B	0.013611096284208838
MYL9	0.05224399845496924
MYLIP	0.0548863171639917
MYLK	0.04183381370204701
MYO10	0.07516047777687494
MYO15B	0.07705514174090546
MYO1B	0.11007044116350388
MYO1C	0.094779333296777
MYO1D	0.06739710892183041
MYO1E	0.03479799975942124
MYO1F	0.10395521929015192
MYO1G	0.10632278047472969
MYO5B	0.06508422664624808
MYO5C	0.123478883321403
MYO6	0.09168269357430775
MYO9B	0.09112232875379675
MYOF	0.10032611179195315
MYRF	0.21571378463696947
MYZAP	0.03486984265666076
MZB1	0.07786483839373162
MZT2B	0.01851472131424367
N4BP1	0.08471320450267007
N4BP2L1	0.06064323292357397
N4BP2L2	0.03686022686466277
NAA20	0.045570653406085154
NAA38	0.029154114200830198
NAA50	0.03555112415106368
NAA60	0.05683283890107056
NAAA	0.049270229356487956
NAB1	0.05461862782675355
NAB2	0.07044055449359565
NABP2	0.034029434006166016
NACA	0.031438803520712856
NADK	0.06529305429396264
NADSYN1	0.07216726618705036
NAE1	0.04492422780243988
NAGA	0.0935881201795787
NAGK	0.0722676091465974
NAGLU	0.05665775351072383
NAMPT	0.046158866083579386
NANS	0.045425048669694996
NAP1L1	0.04544480287808041
NAP1L4	0.03769053337455117
NAPA	0.05585483109413231
NAPSA	0.903662543026548
NARS1	0.04055915939769256
NASP	0.040899248843861105
NAT10	0.04273504273504274
NAT9	0.05090198965953293
NAXD	0.04374318330546063
NAXE	0.036367557881987936
NBDY	0.05364683435978732
NBEAL2	0.10259505129752566
NBL1	0.0900908586784968
NBN	0.05891415675722594
NBPF14	0.06334253694981322
NBPF19	0.0705494718480473
NBPF26	0.057791537667698664
NBPF9	0.0803322213901559
NBR1	0.04803607275484676
NCALD	0.07164765356965341
NCAPD2	0.051498809697323025
NCAPH2	0.06295804971402476
NCBP2	0.046241525230923244
NCBP2AS2	0.03156664815063114
NCEH1	0.12803191147140194
NCF1	0.23394131641554322
NCF2	0.34211290643105
NCF4	0.11668534511174103
NCK1	0.06140829694323145
NCK2	0.03710130663938564
NCKAP1	0.049770905632880905
NCKAP1L	0.13297638901079611
NCKAP5	0.25271558412768796
NCL	0.03782289740019535
NCLN	0.05727810650887575
NCOA1	0.04923632409810338
NCOA3	0.04631094127620807
NCOA4	0.05292970563654936
NCOA5	0.05782032587332785
NCOA6	0.052214951550549754
NCOA7	0.11143193241364557
NCOR1	0.03683031130056181
NCOR2	0.0705034570065245
NCSTN	0.07139305702520428
NDEL1	0.056876530531637576
NDFIP1	0.04015772207947512
NDFIP2	0.03800186073141058
NDN	0.0439475477878717
NDNF	0.33823840779165776
NDRG1	0.05005008292418594
NDRG2	0.014081111394519197
NDRG3	0.04863169405196971
NDST1	0.10162260386936214
NDST2	0.08835848298812324
NDUFA1	0.023812681827166587
NDUFA10	0.023150389256852567
NDUFA11	0.028385738759016982
NDUFA12	0.026457535584606784
NDUFA13	0.028461986332853243
NDUFA2	0.02628733585488105
NDUFA4	0.01671530227756709
NDUFA4L2	0.04388719365778332
NDUFA5	0.02815883102798759
NDUFA6	0.01931850018189497
NDUFA7	0.024011096390176435
NDUFA8	0.023570832475086054
NDUFAB1	0.01916042801979565
NDUFAF2	0.027057583109970654
NDUFAF3	0.043107872318587696
NDUFAF8	0.017033273618983286
NDUFB1	0.020287331928087883
NDUFB10	0.01673462982826852
NDUFB11	0.02410796648139966
NDUFB2	0.028001930819056477
NDUFB3	0.023761946458908674
NDUFB4	0.023293520543148954
NDUFB5	0.022805672671521657
NDUFB6	0.02194631698412481
NDUFB7	0.022890069800583227
NDUFB8	0.026923039585281642
NDUFB9	0.020743723262161475
NDUFC2	0.030031672057506023
NDUFS1	0.01872890979446636
NDUFS2	0.02340388051438206
NDUFS3	0.02323807566601985
NDUFS4	0.02898931093720175
NDUFS5	0.025184069277320004
NDUFS6	0.02368714675056246
NDUFS7	0.013467997640162372
NDUFS8	0.01980274658289739
NDUFV1	0.023384095647813352
NDUFV2	0.02646826744569089
NECAB3	0.05037376689216463
NECAP1	0.04451805233521034
NECAP2	0.09415921467208188
NECTIN2	0.07482008025912865
NECTIN3	0.056612118531623186
NEDD4L	0.10052088092844738
NEDD8	0.037900370447905195
NEDD9	0.1438498957609451
NEK6	0.07732696897374702
NEK7	0.06193640600108191
NEK9	0.05409604926193422
NELFB	0.05689956633837462
NELFCD	0.033905863177156215
NELFE	0.04668598500528954
NEMF	0.03989938416167925
NENF	0.02921158042140229
NEO1	0.048006763216956364
NES	0.06724193137874697
NET1	0.03337576298196907
NEXN	0.011831414102105364
NFATC2IP	0.04954606368320719
NFATC3	0.0649766182623677
NFE2L1	0.02649617507196591
NFE2L2	0.0536569592368788
NFIB	0.049764244731011764
NFIC	0.03113672764056309
NFIL3	0.04199128941021325
NFIX	0.04671427370204391
NFKB1	0.0531571273002455
NFKB2	0.07644805753146251
NFKBIA	0.04576383675713598
NFKBIZ	0.06978489644049121
NFRKB	0.05699308694963851
NFU1	0.03570489131137857
NFX1	0.05026546448430774
NFYA	0.0599867825733313
NFYB	0.05396924492344088
NFYC	0.04271510104454575
NGDN	0.04547760885497904
NGLY1	0.03556572379367721
NGRN	0.033127557561601004
NHLRC3	0.054713639047431595
NHP2	0.03125818064947553
NHSL1	0.12635735439289242
NIBAN1	0.028809900418817955
NIBAN2	0.14276088776364415
NID1	0.03432494279176201
NIF3L1	0.0507135658788726
NIFK	0.03418009152881119
NINJ1	0.039219888555507926
NINJ2	0.18452589881161305
NIP7	0.04179975551086399
NIPA2	0.053264578283491064
NIPAL2	0.04505555393543495
NIPAL3	0.05079419216526994
NIPBL	0.03314178557171902
NIPSNAP1	0.02444003038985053
NIPSNAP2	0.023094435273777015
NIPSNAP3A	0.05275945852134676
NISCH	0.06022570389978847
NIT1	0.043104415957613995
NKAP	0.04289098880749435
NKAPD1	0.04456711655820313
NKG7	0.030195017934624736
NKIRAS2	0.0452344606048119
NKTR	0.025731398793435247
NKX2-1	0.9959677419354838
NLRC5	0.10382848392036756
NLRP1	0.09177083726726842
NMD3	0.03715672467558595
NME1	0.025468041913589104
NME2	0.032059339999395586
NME4	0.0210312613998636
NME6	0.05405978376086496
NMI	0.07986149893890315
NMRAL1	0.0457263454097784
NMRK1	0.04256138998844011
NMT1	0.05394438639108662
NNMT	0.028616638050028623
NNT	0.01684411115411936
NOB1	0.03299678492864797
NOC2L	0.04029157867076719
NOD1	0.13953488372093023
NOL3	0.034792767167817956
NOL6	0.06004296652650522
NOL7	0.031834440205603894
NOLC1	0.04498265728875614
NOMO2	0.04338385259160278
NONO	0.045855755192321976
NOP10	0.0618487625952428
NOP2	0.05388303920114687
NOP53	0.03252774906754145
NOP56	0.03638662545658893
NOP58	0.037339062443513704
NOSIP	0.025822899126066546
NOSTRIN	0.10566446693631103
NOTCH2	0.05316569534205029
NOTCH3	0.0513615365912959
NPC1	0.07188204552529548
NPC2	0.21261631681454232
NPDC1	0.04930396791174102
NPEPL1	0.054843121589231776
NPEPPS	0.03746562574977391
NPIPA1	0.0354298614159403
NPIPA7	0.05847444353561546
NPIPA9	0.04733613330216287
NPIPB12	0.04564503913153245
NPIPB3	0.04731907846094698
NPIPB4	0.04820659971305594
NPIPB5	0.04746066916768049
NPL	0.06271626297577854
NPLOC4	0.05601261438382826
NPM1	0.0289971067255569
NPNT	0.28582434514637906
NPR1	0.09541984732824428
NPR3	0.04967924809786663
NPTN	0.06923689041773969
NQO1	0.030031781205353242
NQO2	0.03244733745627137
NR1D2	0.038710385914178254
NR1H2	0.05690346458311916
NR1H3	0.07304083185391833
NR2C2	0.055285789504475526
NR2F1	0.09128300790507789
NR2F2	0.05221027731429657
NR3C1	0.04482477587612062
NR4A1	0.060806706015460836
NR4A2	0.02445560267450634
NR4A3	0.06750185916137522
NRAS	0.057560075087377226
NRBF2	0.05117111120356118
NRBP1	0.05018612071257645
NRBP2	0.07878511075588036
NRDC	0.035718469729117575
NREP	0.03234432106117397
NRGN	0.06697985952835014
NRN1	0.05552588102306747
NRP1	0.0828722094051935
NRP2	0.06753626947805297
NRSN2	0.051366223460784545
NSA2	0.020302850858641395
NSD2	0.043290910912917126
NSD3	0.03750867729564257
NSDHL	0.05043133779874378
NSFL1C	0.04169143704206974
NSL1	0.04210975486508034
NSMAF	0.05556950897902801
NSMCE1	0.04239264455291462
NSMCE2	0.04263043252774607
NSMCE4A	0.05097706032285472
NSRP1	0.042151330185419784
NSUN2	0.050937777545582784
NT5C	0.0371204284062557
NT5C2	0.06030542748847398
NT5C3A	0.03664172993379505
NT5DC1	0.048788088305466014
NT5DC2	0.05825466710245516
NTM	0.10635082030283878
NTMT1	0.025869025204499782
NTN4	0.11334646559240483
NUB1	0.06419413434915261
NUBP1	0.05590815590991403
NUCB1	0.07242528650218127
NUCB2	0.026674522617102757
NUCKS1	0.030552006373888805
NUDC	0.037655612332384514
NUDT16	0.037410907214499946
NUDT21	0.043052310370374214
NUDT3	0.038196804487885205
NUDT4	0.023509891719383766
NUDT5	0.04944351028905437
NUDT9	0.05118390599964395
NUFIP2	0.037619421364583606
NUMA1	0.06516237454084108
NUMB	0.08691783678576391
NUP107	0.047312198908369574
NUP133	0.04953143870484461
NUP153	0.04222192901438185
NUP160	0.055939585247932244
NUP188	0.06658502984846167
NUP214	0.05538239267989244
NUP37	0.0433558418259288
NUP50	0.047461153371042196
NUP54	0.047538434282789734
NUP58	0.061545745058586815
NUP62	0.054978273191006975
NUP85	0.05919540975945373
NUP93	0.05825982103192232
NUP98	0.05469527486963099
NUPR1	0.03610257540890989
NUS1	0.05741747552396074
NUTF2	0.03581809443160231
NXF1	0.05975061712766633
NXN	0.08229920159422352
NXT1	0.03495091875930006
OARD1	0.03223882822108754
OAS1	0.10945619383065089
OAS2	0.17593542344913707
OAS3	0.15574783683559953
OASL	0.15299562869632294
OAT	0.029006969824599535
OAZ1	0.03649718028015282
OAZ2	0.04958345206765342
OBSL1	0.03457010877663538
OCIAD1	0.045640325305310855
OCIAD2	0.02828405126856451
OCLN	0.13973287269810913
ODC1	0.048931110474743834
ODF2	0.057856478172328696
ODF2L	0.06154016743360868
ODF3B	0.2075710198922227
OGA	0.04508771153307072
OGDH	0.03718990056254865
OGFR	0.0738380397758488
OGFRL1	0.047251859257940364
OGN	0.041959619505959334
OGT	0.04765289863953917
OLA1	0.02713615421033791
OLFM1	0.019955730391201125
OLFML1	0.10748000151647268
OLFML3	0.05895489057615007
OLR1	0.3912075898957561
OMA1	0.039883811864596136
OPTN	0.02229469858131049
ORAI3	0.04914963332813232
ORC3	0.04675122289078394
ORMDL1	0.06213231683910765
ORMDL2	0.07131045886730056
ORMDL3	0.04796695174916221
OS9	0.06391755618599027
OSBP	0.037905175593164774
OSBPL11	0.06947890818858561
OSBPL1A	0.03545320031058176
OSBPL2	0.047794760049747656
OSBPL8	0.04319749630837724
OSBPL9	0.051192131729044486
OSCP1	0.09785896447423047
OSER1	0.0378658866427584
OSGIN2	0.08320086583014848
OSMR	0.08236969524352038
OST4	0.037707758767969154
OSTC	0.037995697160221144
OSTF1	0.07788369919952863
OSTM1	0.07478073549776888
OTUB1	0.05387866192065395
OTUD1	0.08740793326825803
OTUD4	0.05036539601027059
OTUD5	0.0570574650183399
OTULINL	0.12239089184060718
OVCA2	0.05155635754333956
OXA1L	0.034431902305215846
OXR1	0.04450279255023252
OXSR1	0.04686271743293089
P2RX4	0.08508981702908625
P3H2	0.13995733008229203
P4HA1	0.046059026243704185
P4HA2	0.0663894001770384
P4HB	0.029108158369943127
P4HTM	0.04913572559795335
PA2G4	0.030629093342008504
PAAF1	0.032967641843971635
PABPC1	0.03364763458770749
PABPC4	0.02317480657248058
PABPN1	0.05279397536804122
PACS1	0.056047279487250634
PACS2	0.0416470669221326
PACSIN2	0.06303884305182163
PACSIN3	0.014555753664578635
PAF1	0.046701852370255564
PAFAH1B1	0.052550260872832134
PAFAH1B2	0.05082046558103953
PAICS	0.020327716420937048
PAIP1	0.046524103740426946
PAIP2	0.039122499986620214
PAK1	0.042043444893056156
PAK2	0.045311234774219104
PAK4	0.07151088449334617
PALLD	0.05043138053077331
PALM2AKAP2	0.11326244186284752
PALMD	0.04703128795071649
PAM	0.033239558211262545
PAN3	0.04887459807073956
PANK2	0.04759065288075334
PANK3	0.036003495484998545
PAPOLA	0.04073961411437511
PAPSS1	0.08736603219162806
PAPSS2	0.13167090112272956
PARD3	0.0433048433048433
PARK7	0.03189556253644589
PARL	0.04576882471760635
PARM1	0.059072025802380405
PARN	0.057452396585686155
PARP1	0.0361776666725349
PARP10	0.07115026257835
PARP12	0.1145180080807079
PARP14	0.09522924699214938
PARP2	0.049268274880478816
PARP3	0.08475290942823412
PARP4	0.09495031925804209
PARP6	0.052477234141071145
PARP8	0.06455679693952965
PARP9	0.11222251829380778
PARVA	0.05839608713224074
PARVB	0.03813499195913347
PARVG	0.11421459164622763
PATL1	0.05312137249886871
PATZ1	0.06021181656900166
PBDC1	0.059521700620017715
PBRM1	0.04750893041921232
PBX1	0.05126003945619785
PBX2	0.0898716119828816
PBX3	0.045557022206128006
PBXIP1	0.054861942067595336
PCBD1	0.03453987595869531
PCBP1	0.03972760661526792
PCBP2	0.0467165470510929
PCBP4	0.038496235923598576
PCCB	0.018968198362924862
PCDH1	0.08025441960527548
PCDH12	0.17005558806319485
PCDH17	0.3049028376290756
PCDHGC3	0.08758501753638072
PCED1A	0.06684261862413218
PCF11	0.05408226196688649
PCGF1	0.057241250930752045
PCGF3	0.04495887907401767
PCGF5	0.036890324034093036
PCID2	0.04222935820173317
PCIF1	0.05873510744905913
PCM1	0.04342188583662515
PCMT1	0.033367963233610964
PCMTD1	0.04311023322179173
PCMTD2	0.042435065509132376
PCNA	0.04278591449662846
PCNP	0.04053599794353962
PCNX1	0.044859006847468595
PCOLCE	0.0369141470286233
PCOLCE2	0.040928034872016704
PCSK7	0.04279068224601324
PCTP	0.04414778998265622
PCYOX1	0.07570315025683394
PCYT1A	0.052626244513226714
PCYT2	0.033102179993103706
PDAP1	0.027268820995339504
PDCD10	0.04517205662331684
PDCD2	0.04246233131506203
PDCD4	0.018871362132617343
PDCD5	0.03238382695088977
PDCD6	0.054211007603385285
PDCD6IP	0.06111677007130291
PDCL	0.05944817571247049
PDCL3	0.03849694535107541
PDE3B	0.04390999885202617
PDE4A	0.06624688442870262
PDE4B	0.027589972769271644
PDE4D	0.05061974296842292
PDE4DIP	0.010458937804569484
PDE5A	0.11539867369850139
PDE6D	0.05045032843502405
PDE7A	0.04644761740925512
PDE8A	0.04313293038707965
PDGFA	0.05178115200246089
PDGFB	0.10532999663840437
PDGFRA	0.038288160847997896
PDGFRB	0.07226393219346924
PDHA1	0.019011854450422028
PDHB	0.02985245995751765
PDHX	0.025949259322322494
PDIA3	0.02472027062190996
PDIA4	0.051906011050957206
PDIA5	0.05325403645244448
PDIA6	0.04648538263112641
PDK2	0.021178327050583444
PDK4	0.017578989901399607
PDLIM1	0.08873254865683995
PDLIM2	0.1112935367030543
PDLIM3	0.005534314626724548
PDLIM5	0.00923986954485556
PDLIM7	0.02559750447268223
PDP1	0.04123981278434196
PDPK1	0.0527943478992249
PDPN	0.047610883887242494
PDS5A	0.05129943502824859
PDXDC1	0.029062621997946823
PDXK	0.07052709725315517
PDZD11	0.03959223696138831
PDZK1IP1	0.019977877604460594
PEA15	0.04883556857244359
PEAK1	0.08448619647665835
PEBP1	0.02314699390882394
PEBP4	0.11549769707024521
PECAM1	0.1745235877983965
PEF1	0.06484933382861695
PEG10	0.024088470382130734
PELI1	0.061297171426614616
PEPD	0.04054872429500514
PER1	0.028943966728488733
PER3	0.054875539228388955
PERP	0.015844884449713034
PES1	0.04911460073504845
PET100	0.02825960228084331
PEX11B	0.05207478733969515
PEX14	0.05707663835896017
PEX19	0.03818818287896468
PEX2	0.05764765961031234
PEX5	0.04499119737442675
PFDN1	0.04761032777879509
PFDN2	0.03128274711439187
PFDN5	0.04271439117966947
PFKFB2	0.0679868907328638
PFKFB3	0.034190477237497394
PFKL	0.05211438792826676
PFKM	0.006142564189795785
PFKP	0.0344314370126841
PFN1	0.06274173209189732
PFN2	0.018632837029589493
PGAM1	0.04004608577757195
PGAP2	0.0458757564271804
PGAP3	0.060130810886841544
PGAP6	0.04857474683673261
PGC	0.6352444600773831
PGD	0.08393436144318601
PGGHG	0.05342389956306882
PGK1	0.045948537115248045
PGLS	0.041699496038176215
PGM1	0.01635189063937428
PGM3	0.03767223435914197
PGM5	0.031418119216698945
PGRMC1	0.03337005292995513
PGRMC2	0.034263119535563005
PGS1	0.09986757890090488
PHACTR1	0.17565290648694193
PHACTR2	0.060637270679111684
PHACTR4	0.05236486486486486
PHB	0.028758294354400082
PHB2	0.03332086028402915
PHC1	0.06998745052611255
PHC2	0.05906862501367328
PHF10	0.04907476573654699
PHF11	0.07134980331484439
PHF12	0.055025375110326555
PHF19	0.0575245278195008
PHF2	0.060990330491353335
PHF20L1	0.03862644849181845
PHF21A	0.055899527568297205
PHF23	0.056500082331631805
PHF3	0.03206926962238436
PHF5A	0.04438769762289234
PHKB	0.04778997897240924
PHLDA3	0.07950463463035998
PHLDB1	0.060727976619729
PHLDB2	0.0669574921375672
PHPT1	0.031236371565634545
PHYH	0.00951024963030966
PHYHD1	0.049059024421094485
PHYKPL	0.0505999402194799
PI4K2A	0.07730187814933577
PI4K2B	0.07379248658318426
PI4KA	0.0635075720566683
PI4KB	0.0686137623473513
PIAS1	0.05013796352379029
PIAS3	0.06534422403733954
PICALM	0.058819468415602344
PICK1	0.054018398345575126
PID1	0.0833115190694604
PIEZO1	0.08122461730709155
PIFO	0.18526497199482983
PIGC	0.048934319269247496
PIGF	0.04201774082390343
PIGG	0.06328879677264147
PIGH	0.03513696028362807
PIGP	0.042864513739135045
PIGR	0.048609571683967595
PIGS	0.06738949124270226
PIGT	0.05420990073564843
PIGU	0.04442272028062508
PIGY	0.049826334070097886
PIH1D1	0.043035631652012955
PIK3AP1	0.07744628226928428
PIK3C2A	0.05645925457991157
PIK3C2B	0.08248204593396696
PIK3C3	0.048565854468473696
PIK3CB	0.045721128332131336
PIK3IP1	0.08682702580206547
PIK3R1	0.023027237750656106
PILRA	0.3060813532017721
PILRB	0.05461190344948978
PIM1	0.025851747033852183
PIM2	0.08549126502292158
PIM3	0.053735661878681416
PIN1	0.031720937872130754
PINK1	0.021918301241677166
PIP4K2A	0.04208280075391581
PIP4K2B	0.047485558325135534
PIP4K2C	0.0698276167633541
PIP4P1	0.051199999999999996
PIP5K1A	0.05629645248010121
PIP5K1B	0.07673851400924037
PITHD1	0.037471432383206306
PITPNA	0.07039047452285063
PITPNB	0.044161212961316004
PITRM1	0.041564176273597486
PJA1	0.04579976394519422
PJA2	0.051590195855386864
PKD2	0.06862159210336514
PKIG	0.06378881885357866
PKM	0.028329919214863847
PKN1	0.07674190382728166
PKN2	0.05365832273902942
PKP4	0.02892849763138359
PLA1A	0.11689422498178478
PLA2G15	0.0870314805298145
PLA2G1B	0.00027237819511573
PLA2G2A	0.004043301837295609
PLA2G4F	0.11364694923148577
PLAA	0.04567187611503604
PLAAT3	0.026399139670894658
PLAAT4	0.08896025307658202
PLAC8	0.07089473050251516
PLAC9	0.06239462446312317
PLAGL1	0.037057149165468234
PLAT	0.04990201886706466
PLAU	0.08171553090332805
PLAUR	0.07855488169915922
PLBD1	0.17064998089075736
PLBD2	0.05719260353073415
PLCB2	0.19660620245757754
PLCG1	0.0646441153333105
PLD2	0.07923868712371335
PLD3	0.10889818226988532
PLEC	0.0331174565793347
PLEK	0.12943728714959218
PLEKHA1	0.07490125722237762
PLEKHA2	0.07318494065101828
PLEKHA5	0.04256781474132293
PLEKHB1	0.014266317100183331
PLEKHB2	0.07192418801803505
PLEKHF2	0.06694379271651536
PLEKHG2	0.07913686161743387
PLEKHG3	0.03962091103638031
PLEKHH2	0.22711940634135375
PLEKHJ1	0.03398441522776424
PLEKHM2	0.05321139732803931
PLEKHO1	0.06888716139448661
PLEKHO2	0.15692383372960564
PLGRKT	0.03774170199565712
PLIN2	0.021355886282561746
PLIN3	0.041954130151034864
PLK2	0.07580202295181994
PLLP	0.10190160648161034
PLOD1	0.04876496875761177
PLOD2	0.01680259954267304
PLOD3	0.06130283401612918
PLP2	0.05430957101250863
PLPBP	0.04245039539157186
PLPP1	0.030458785455929942
PLPP3	0.053172982029331455
PLPP5	0.03430413261194889
PLRG1	0.0541473283351184
PLS1	0.05775760019772872
PLS3	0.11532877224629867
PLSCR1	0.08635386986781259
PLSCR4	0.0840877750464656
PLTP	0.030365428225940422
PLVAP	0.03011718322199101
PLXDC2	0.12789509112213607
PLXNA1	0.0956145996138641
PLXNB2	0.08541983921804726
PLXNC1	0.09908161195932437
PLXND1	0.13750721488473158
PMEPA1	0.03651353488330772
PMF1	0.051292157572916885
PML	0.07889477190644832
