GeneName	expression_specificity
FAM120AOS	0.07376986843105937
FAM122B	0.09781344763902507
FAM124A	0.3358742258218199
FAM131A	0.16000900191290648
FAM131B	0.5844155844155844
FAM133B	0.06317811173259653
FAM136A	0.04392427233048845
FAM13B	0.048985812257338814
FAM13C	0.20909757887013938
FAM149A	0.095878889823381
FAM149B1	0.10423633427401596
FAM156B	0.12090082971157645
FAM162A	0.043945934470313495
FAM163B	0.8279569892473118
FAM167A	0.3014116749332316
FAM168A	0.1783540200806388
FAM168B	0.08989911121787171
FAM171A1	0.24025783767946088
FAM171B	0.47221142635056357
FAM174A	0.05557383642279991
FAM174C	0.03737061863091714
FAM177A1	0.04355636215485473
FAM184A	0.37054505792530135
FAM193B	0.053810748612427226
FAM199X	0.09025238241069337
FAM200B	0.10675453047775947
FAM204A	0.03705297048252127
FAM20B	0.048502442823762655
FAM210B	0.02645443692797453
FAM214B	0.12633716230189318
FAM216A	0.13855445466387714
FAM217B	0.12270240969792538
FAM219A	0.31959829683285546
FAM219B	0.07927080555622892
FAM220A	0.06458745490515534
FAM221A	0.19247219846022243
FAM222A	0.4245628304188695
FAM228B	0.2581597255495717
FAM229B	0.24671340417838017
FAM234A	0.025183474276347647
FAM234B	0.12761714855433695
FAM241B	0.23964521797339136
FAM32A	0.06349783009591806
FAM3A	0.09708850886485605
FAM3C	0.057653802642229274
FAM50A	0.07591914203206154
FAM53B	0.07551661560676724
FAM53C	0.07381828708490137
FAM81A	0.33738436423000195
FAM89A	0.049404895576016156
FAM89B	0.0845165428898309
FAM8A1	0.056000781860828776
FAM98A	0.07278161121610338
FAM98B	0.05918266696144623
FANCL	0.15142007475513602
FAR1	0.09077112229607716
FARP1	0.06872007629009899
FARP2	0.07952017026216503
FARSA	0.05130243686575112
FASTK	0.050550150252750746
FAU	0.05060137502584136
FAXDC2	0.09942629472538123
FBH1	0.03322949117341639
FBL	0.021410456624732368
FBLL1	0.7470588235294118
FBLN1	0.00460445244648431
FBRS	0.051942805200051956
FBXL16	0.5584415584415585
FBXL17	0.06174928100152258
FBXL3	0.04253704889894964
FBXL5	0.06833792271278734
FBXL7	0.10486429326753614
FBXO11	0.06054843875100079
FBXO2	0.4066070041149896
FBXO21	0.04783178002002618
FBXO27	0.09509486348912538
FBXO3	0.04049699793993532
FBXO32	0.020698531969665344
FBXO33	0.09392277460754489
FBXO41	0.4629629629629629
FBXO42	0.05379710804964136
FBXO44	0.30674500056490794
FBXO45	0.1004615802335053
FBXO7	0.05551666938337186
FBXO8	0.05154986522911051
FBXO9	0.038277889586046325
FBXW11	0.09361130477664224
FBXW4	0.145397195756908
FBXW5	0.01901553220648698
FBXW7	0.14505939359244344
FCER1G	0.015610671258864133
FCGR3A	0.0219964214776999
FCGRT	0.02838958164950465
FCHO1	0.26877341586577613
FCHSD2	0.09152995081486631
FDPS	0.030203604656389056
FDX2	0.18989340702724045
FEM1B	0.05280606459833914
FERMT2	0.026965383189330696
FEZ1	0.6366904283190153
FEZ2	0.12442638710028474
FGF1	0.5913374495148787
FGF13	0.09182020044409771
FGF17	0.8700187773836846
FGF23	0.9263803680981596
FGFR1	0.019142440661184295
FGFR1OP2	0.06369362812758801
FGFR2	0.2968365034000197
FGFR3	0.1268659337571564
FGFRL1	0.09291950799821552
FGR	0.07028837942586874
FH	0.02650637671635692
FHIT	0.07328667635019147
FHL1	0.0055256812304542
FHL2	0.0070399123922013414
FHOD3	0.03880893529534061
FIBP	0.08176574177208887
FIS1	0.08691755882596044
FIZ1	0.15604681404421328
FKBP10	0.0469439577223279
FKBP1A	0.03949824276505778
FKBP1B	0.2975653742110008
FKBP2	0.10733464126162794
FKBP3	0.09207153210124257
FKBP4	0.12506124020156778
FKBP5	0.009726286946381666
FKBP8	0.12100276782350688
FKBP9	0.03460643660333463
FLAD1	0.0612576729646949
FLCN	0.08009909165978532
FLNB	0.05665786223620512
FLOT1	0.05395619186011887
FLOT2	0.0431814235868025
FLT1	0.047197278494590704
FLYWCH2	0.07101442761472428
FMC1	0.05217941541531797
FMN2	0.8008849557522123
FMNL2	0.2888993697208764
FMR1	0.07526466696074106
FN1	0.0031107279103310174
FN3K	0.1184942120134901
FN3KRP	0.10280470881439452
FNBP1	0.07792476467410668
FNBP1L	0.03491266073650735
FNDC3A	0.03073519476759292
FNDC4	0.29154571516145905
FNIP2	0.027563637000026255
FNTA	0.09763204836667169
FNTB	0.13780652238498986
FOLH1	0.13050056739377128
FOS	0.005246047874404265
FOSL2	0.02355908479884699
FOXG1	0.9781335415853181
FOXJ3	0.04955778493406216
FOXK2	0.04517379362268728
FOXN2	0.07187154872143402
FOXN3	0.01757315303971751
FOXO3	0.027863942986085886
FOXO4	0.12868991349326675
FOXP1	0.02107868130774875
FOXRED1	0.0698582288884323
FP565260.6	0.20954946864241877
FRA10AC1	0.11147611610749097
FRMD4A	0.03680330286051313
FRMD4B	0.043398890917232105
FRMD5	0.2622246641026922
FRS3	0.19796443350855614
FRZB	0.06093845216331505
FSTL1	0.0063952058317121715
FSTL3	0.02481427238027303
FTH1	0.10945674508500658
FTL	0.10671706903981171
FTO	0.0758112067961252
FTSJ3	0.03861720693624448
FUBP1	0.03258590988024159
FUBP3	0.06125705657269342
FUCA2	0.027609725472290403
FUNDC1	0.11876803328188956
FUS	0.02210163583792134
FUT8	0.11572017125777527
FUZ	0.08494497275349931
FXR1	0.03929644419926902
FXR2	0.07580787959274016
FXYD1	0.1261974438095166
FXYD5	0.01912101055458799
FXYD6	0.15187895676640875
FXYD7	0.8352542372881357
FYN	0.11149256019436869
FYTTD1	0.022925486105214637
G3BP1	0.03842633174086161
G3BP2	0.032123935791665566
G6PC3	0.12691563526918706
G6PD	0.04797166773985834
GAA	0.025813157042817468
GAB1	0.06622084488664166
GAB2	0.19902371904075483
GABARAP	0.11639630901178004
GABARAPL1	0.061056665352634334
GABARAPL2	0.12707058904392057
GABBR2	0.8990186767964545
GABRA1	0.9910714285714285
GABRA2	0.554142240902555
GABRA5	0.9565764631843928
GABRB1	0.731842542968028
GABRB2	0.7453416149068323
GABRB3	0.2796630959195356
GABRD	0.8661971830985915
GABRG1	0.9326424870466322
GABRP	0.037950227701366204
GAD1	0.5461254612546125
GADD45A	0.028811924803257408
GADD45B	0.02164684532875336
GADD45GIP1	0.035586545756710865
GAK	0.04002755995931624
GALC	0.0953160552749875
GALNT1	0.023839645011792678
GALNT11	0.030249852144152184
GALNT15	0.15440091788231436
GALNT16	0.13824884792626727
GALNT17	0.2021052631578947
GALNT18	0.07099030427407703
GAMT	0.02322309950317529
GANAB	0.01702459826976446
GAP43	0.884430176565008
GAPDH	0.046690332829937044
GAR1	0.044096435194724906
GAREM2	0.4018797601685303
GARS1	0.04672507300792658
GAS2L1	0.15856236786469344
GAS6	0.01726056737290805
GAS7	0.1894222554463904
GASK1B	0.030433251144769278
GATB	0.05816516387576929
GATC	0.06222452683432717
GATD1	0.09479824987846378
GATD3A	0.03359163262969043
GATD3B	0.062102284914660424
GATM	0.019793928327566494
GBA	0.04950190898319217
GBA2	0.0979843851367978
GBF1	0.07465146697576483
GCA	0.10066639979278028
GCAT	0.04981561092887269
GCDH	0.05358790897994422
GCFC2	0.09194370156362852
GCLC	0.04337190898065737
GCSH	0.1807996779820207
GDA	0.2749163879598662
GDAP1	0.20947802197802196
GDAP1L1	0.8657407407407406
GDE1	0.08464092303419724
GDI1	0.27989181518832285
GDI2	0.03095417250530547
GEMIN7	0.07589430329955112
GEMIN8	0.06325996613821765
GET1	0.16905629181844015
GET3	0.06868791569491232
GET4	0.06760334861920159
GFAP	0.9782856051177308
GFER	0.048008304139094335
GFM1	0.035051387713124334
GFOD1	0.10433841714756797
GFPT2	0.05037049371409541
GFUS	0.02458296751536436
GGA1	0.06248336126031601
GGA2	0.03125311398780676
GGCT	0.02923045943786579
GGH	0.020233888139485623
GGNBP2	0.03876050090493476
GGPS1	0.060036779288212605
GGT5	0.10130325869850693
GGT7	0.10725875320239112
GGTA1	0.05795328927252628
GHDC	0.06404335242317878
GHITM	0.052414720249579244
GID8	0.045990704214349885
GIGYF1	0.055717804126347505
GIMAP4	0.03327562992883247
GIMAP5	0.05075187969924811
GIMAP7	0.02769180648314058
GINM1	0.04253433761630484
GIPC1	0.09782784940876908
GIT1	0.14440767397190532
GIT2	0.05105320878871535
GJA1	0.15444790696180163
GJB1	0.0588766480043345
GJB6	0.5810562695755482
GJC2	0.5063473744950953
GKAP1	0.10859575745071928
GLB1	0.025691052067198853
GLDC	0.14150076569678405
GLDN	0.29360753221010905
GLG1	0.04272044987249254
GLIPR2	0.041049207414674445
GLO1	0.05324638383002533
GLOD4	0.034502745158890624
GLRB	0.20126282557221783
GLRX	0.030814163102374097
GLRX2	0.09951237408092453
GLRX3	0.04362733130234484
GLRX5	0.03408519842975027
GLS	0.043295766268962546
GLT8D1	0.04733494403629012
GLTP	0.1078874622161366
GLUD1	0.07628781534436493
GLUL	0.20954616386592556
GLYR1	0.041175391787402454
GM2A	0.053358261430663204
GMFB	0.19018993736108303
GMFG	0.025987784570630872
GMNN	0.026819300608368547
GMPPA	0.04274392234854106
GMPR2	0.060900438877656705
GNA11	0.04787951097819855
GNA12	0.11402192352864411
GNA13	0.0441341478618626
GNAI1	0.1203972428804644
GNAI2	0.051327699617354325
GNAO1	0.650086024783849
GNAQ	0.11208001407282688
GNAS	0.08816855794943923
GNAZ	0.3883863279345648
GNB1	0.09643702340257691
GNB2	0.03353832022966339
GNB5	0.06277609858172518
GNG10	0.07675930076199014
GNG11	0.05273019715787554
GNG2	0.05016604805626098
GNG3	0.9489912655032777
GNG5	0.026306790285018884
GNG7	0.3152492668621701
GNG8	0.7153284671532847
GNL2	0.027022929356889953
GNL3	0.026525680032284248
GNPAT	0.04444383478964624
GNPDA1	0.06903224119446696
GNPDA2	0.06840016708437761
GNPTAB	0.04869320348479071
GNPTG	0.06217717255784582
GNS	0.0205194130953411
GOLGA2	0.03567935418991335
GOLGA3	0.06421492617811635
GOLGA4	0.027086322933522932
GOLGA5	0.057770622218013074
GOLGA7	0.14665054737113725
GOLGA7B	0.41935483870967744
GOLGA8A	0.10547684322876336
GOLGA8B	0.05853710930507322
GOLIM4	0.049142113110863764
GOLM1	0.08199374258280288
GOLM2	0.07297737556561087
GOLPH3	0.03579822027547167
GOLT1B	0.0641003900288282
GON7	0.06736436906050765
GOPC	0.05210056235527622
GORASP1	0.10665259922705536
GORASP2	0.04380634161215926
GOSR2	0.06980275433812032
GOT1	0.039474912293223384
GOT2	0.029291196519111738
GPAA1	0.03186233321009646
GPAM	0.022650194535945013
GPAT4	0.025264836192491067
GPATCH8	0.03863743028345029
GPBP1	0.07659644188364441
GPBP1L1	0.03989797517775973
GPC1	0.03198277850388252
GPCPD1	0.0646997052945361
GPD1L	0.02826976206283597
GPD2	0.08724439404470131
GPHN	0.2227298686464877
GPI	0.043708890303416084
GPIHBP1	0.08879792973969522
GPKOW	0.061758294986679584
GPM6A	0.8177155257447228
GPM6B	0.7553093155379205
GPN1	0.05020763227607933
GPN3	0.03286540470306489
GPNMB	0.009101958087906602
GPR107	0.054774208540350325
GPR108	0.04366394930865414
GPR137	0.1630747869244745
GPR137B	0.10121613724820008
GPR146	0.0847355333993192
GPR162	0.703303394732836
GPR27	0.3298115362649914
GPR37	0.6741338527897592
GPR37L1	0.9637710168134507
GPR85	0.3374854532132236
GPRASP1	0.1268823201338539
GPRASP2	0.10791627435358876
GPRC5B	0.3203145522799109
GPS1	0.054216957943059675
GPS2	0.07975899897465678
GPSM1	0.1255198677155885
GPSM2	0.11676991393015734
GPT2	0.0323633145317887
GPX1	0.05162925279422055
GPX3	0.00298860037216311
GPX4	0.07337272473839165
GRAMD1A	0.03183892084903788
GRAMD1B	0.28459499942389677
GRAMD1C	0.09850845948352627
GRAMD2B	0.12522484595659994
GRB10	0.06503007641033978
GRB2	0.06659241271552996
GRHPR	0.043021373827771686
GRIA1	0.5512662137121679
GRIA2	0.8925795053003532
GRIA3	0.44864495559098155
GRIA4	0.7165467625899281
GRIN1	0.9613259668508289
GRIN2C	0.5228070175438596
GRINA	0.06638012903983787
GRIPAP1	0.08276846236175525
GRK2	0.042459088898717384
GRM3	0.9543010752688174
GRN	0.0242608217606425
GRPEL1	0.04663429067635802
GRSF1	0.0443682565291923
GSDMB	0.11038678835289004
GSDME	0.09448386358434424
GSK3A	0.09471930371801796
GSK3B	0.04036834653592782
GSKIP	0.06229406279142059
GSN	0.020953097297587705
GSPT1	0.02194470556741849
GSS	0.048421758961199116
GSTA4	0.08738995339202485
GSTK1	0.027698819045461762
GSTM1	0.02163884605644052
GSTM2	0.08690810402495106
GSTM3	0.041385441016692455
GSTM4	0.03791098440685105
GSTM5	0.035628352233792064
GSTO1	0.05639505458752078
GSTP1	0.05470901518082709
GSTT2B	0.043434521948367985
GSTZ1	0.02207926192181575
GTDC1	0.10211177396332766
GTF2A1	0.05107386066003143
GTF2A2	0.043260542168674705
GTF2B	0.03919524802238913
GTF2E2	0.04456587230682928
GTF2F1	0.04836618105774735
GTF2F2	0.047774645229023374
GTF2H5	0.07772109818306874
GTF2I	0.028891496380260798
GTF3A	0.04806307167456048
GTF3C1	0.04233856974296092
GTF3C2	0.06400595040028186
GTF3C3	0.10811907139291066
GTF3C5	0.06078979611070968
GTF3C6	0.06727351853195039
GTPBP1	0.041514150522274806
GTPBP2	0.06027122049221496
GUCD1	0.021163229423301996
GUCY1B1	0.1170449756156301
GUK1	0.07356413859835045
GUSB	0.020755598393954265
GYG1	0.03167391860762733
GYPC	0.005323400045828746
GYS1	0.02335731204491622
H1-0	0.02843464017151856
H1-10	0.019957869548338652
H1-2	0.04891229125921469
H2AC6	0.11445413238364242
H2AJ	0.012374131877310481
H2AX	0.07050811243907325
H2AZ1	0.044586852786579825
H2AZ2	0.05717075640585161
H2BC21	0.1091703886724318
H2BC5	0.03829513025867624
H3-3A	0.034893408730161286
H3-3B	0.018310996728223526
HABP4	0.2697389475609199
HACD2	0.04505239186964349
HACD3	0.07274595427690726
HADH	0.014795917223568551
HADHA	0.03890007734070494
HADHB	0.04152658952308791
HAGH	0.053112224454146185
HAP1	0.4954128440366971
HAPLN2	0.9769230769230771
HAPLN4	0.7877758913412564
HARS1	0.12079171291157972
HAT1	0.02659297111273334
HAUS4	0.025285998328674755
HAUS7	0.12261363435304942
HAX1	0.07430738181150999
HBA1	0.0007184844193417997
HBA2	0.0007912437422024118
HBB	0.00041942391548680164
HBEGF	0.04193235375658442
HBP1	0.027969987759166356
HBS1L	0.04742104177003428
HCFC1	0.06255559281995945
HCFC1R1	0.11586674378503434
HCN2	0.5345911949685533
HDAC1	0.027387765107649127
HDAC11	0.23422156487161463
HDAC2	0.04168683547261771
HDAC5	0.06106083371186973
HDAC6	0.08883603805260214
HDAC8	0.07280027932960893
HDDC2	0.11007937696570316
HDDC3	0.057781022351314826
HDGF	0.05634911297814595
HDGFL2	0.0470261664693636
HDGFL3	0.14437885880995996
HDHD2	0.11275964391691395
HDHD3	0.03653756726233973
HDHD5	0.04295974761148279
HDLBP	0.012526096033402923
HEBP1	0.03992788438848038
HECTD1	0.03551327303159337
HECTD3	0.056619423708031295
HEG1	0.030283726172391827
HEMK1	0.07070991345950892
HEPACAM	0.7964655697745278
HEPH	0.06712693762788711
HERC4	0.07723143687249458
HERPUD1	0.0336305090121902
HERPUD2	0.04604525253206723
HES1	0.02097817462985625
HES6	0.1625973059858126
HEXA	0.018674328775368027
HEXB	0.016918917479734816
HEXIM1	0.032814714993262044
HEY1	0.12392877302817266
HGS	0.16628276699834713
HHATL	0.0851637387709615
HIBADH	0.013562578585253521
HIBCH	0.05990490822820088
HID1	0.07934668502638072
HIF1A	0.022651965361369625
HIF3A	0.1366932459089267
HIGD1A	0.08349021496431853
HIGD1B	0.31962000732462525
HIGD2A	0.06005451757623941
HIKESHI	0.11442932133923643
HILPDA	0.030321897261326267
HINT1	0.05819309768884588
HINT2	0.05489609294213513
HINT3	0.07998077981260318
HIP1	0.0920951650038373
HIP1R	0.17394391196308126
HIPK1	0.03932054105064485
HIPK2	0.267758333708219
HIPK3	0.02648438218434847
HIRA	0.058916400323462584
HIRIP3	0.08406031544283318
HK1	0.052745976506264614
HLF	0.057907997399219785
HLTF	0.038268888680835125
HMCES	0.04759940342081046
HMG20A	0.047845218970454705
HMG20B	0.04234754882423276
HMGA1	0.01155715220630213
HMGB1	0.04746645333884904
HMGB2	0.014918361501002578
HMGCL	0.026593101693769907
HMGCR	0.03694121228053185
HMGCS1	0.02916355214388902
HMGN1	0.027932070902853743
HMGN2	0.04758918191274552
HMGN3	0.09560953412637233
HMGN4	0.036480028942832865
HMGN5	0.0895073754522683
HMOX1	0.027913424078334803
HMOX2	0.09613043735730127
HNMT	0.015557636787231903
HNRNPA0	0.01716042259405901
HNRNPA1	0.03890016071009503
HNRNPA1L2	0.11235161107970602
HNRNPA2B1	0.0423052924159056
HNRNPA3	0.039679408566847166
HNRNPAB	0.024403877029196646
HNRNPC	0.06074917728972052
HNRNPD	0.028105456560922074
HNRNPDL	0.05004797940620457
HNRNPF	0.023522596451870003
HNRNPH1	0.04314880358582614
HNRNPH2	0.06836032192378551
HNRNPH3	0.06656491477613251
HNRNPK	0.04324580386379785
HNRNPL	0.03953663068833274
HNRNPLL	0.050256601164676784
HNRNPM	0.02927233795006993
HNRNPR	0.020768260822983546
HNRNPU	0.06256207046412597
HNRNPUL1	0.037490568410462784
HNRNPUL2	0.08721659834351209
HOMER3	0.08336363164182205
HOOK2	0.028552834946717648
HOPX	0.13845027005246222
HP1BP3	0.04401313407810584
HPCA	0.9816901408450707
HPCAL1	0.11406931727401216
HPCAL4	0.712497462615874
HPF1	0.061148291651990136
HPR	0.01353558926487748
HPRT1	0.08248442290574623
HRAS	0.20272998950004045
HS1BP3	0.045429673084509375
HS6ST1	0.10690482935484351
HSBP1	0.058540589582223246
HSBP1L1	0.10364273738759334
HSD11B1	0.01841230164929587
HSD11B1L	0.39897822649312736
HSD17B10	0.04510112926958807
HSD17B11	0.016966102940471663
HSD17B12	0.054504049129194376
HSD17B14	0.1032686508057392
HSD17B4	0.028259648286546018
HSD17B6	0.007147890868821101
HSDL2	0.02772382490646276
HSF1	0.02794664439501136
HSF2	0.057340819495878624
HSF4	0.3014747820418805
HSP90AA1	0.12922726578706548
HSP90AB1	0.06155893297849504
HSP90B1	0.03163246161830529
HSPA13	0.05693049735115046
HSPA14	0.05900052108722327
HSPA2	0.17563853758286987
HSPA4	0.05336265584321081
HSPA5	0.02161919179498757
HSPA8	0.04316782666633505
HSPB1	0.05591603487922045
HSPB11	0.06859817609555323
HSPB2	0.03820305502580382
HSPB6	0.008050095599663317
HSPB8	0.056468641158976624
HSPBP1	0.10536005098066985
HSPD1	0.06185216453262042
HSPE1	0.1334517106899961
HSPH1	0.23862882755151038
HTATIP2	0.06535794190013683
HTATSF1	0.054730166187092616
HTRA1	0.19142600131852225
HUWE1	0.06863414142996185
HVCN1	0.1297085998578536
HYAL2	0.028643920678373506
HYI	0.05546456852449051
HYOU1	0.08290040897535095
HYPK	0.1039647150058162
IAH1	0.05057967719936348
IARS2	0.026702791418634637
ICA1	0.04485315929991101
ICAM2	0.07590305714806353
ICMT	0.03514134630402284
ID1	0.033676086908859725
ID2	0.04285074809077466
ID3	0.03964536322970114
ID4	0.10188444812590597
IDH1	0.016323203568347468
IDH2	0.011713579967301064
IDH3B	0.047259197252770786
IDH3G	0.05297242162391025
IDI1	0.04659825695811077
IDNK	0.0712508959062355
IDS	0.19748563816501544
IER2	0.010181466996786114
IFI27	0.09903922664228845
IFI27L1	0.10196245036683607
IFI27L2	0.23083571222795485
IFI30	0.008341541347182494
IFI35	0.04480253002522496
IFI44	0.09656339747769746
IFI6	0.10044016537696557
IFIT1	0.08403192003869095
IFIT2	0.09066666666666666
IFIT5	0.060883362237555826
IFITM1	0.085107143226549
IFITM2	0.03060483762557841
IFITM3	0.05560010106041735
IFNAR1	0.026375653243160158
IFNAR2	0.0438017590786446
IFNGR1	0.05361626514556483
IFRD2	0.042936356052799454
IFT20	0.06206882090209483
IFT22	0.10013747196295492
IFT27	0.09246461083837758
IFT43	0.07251024904481691
IFT46	0.10378852478986479
IFT52	0.04309925002434987
IFT57	0.04508566275924255
IFT80	0.14715794203549762
IFTAP	0.07229887839909625
IGBP1	0.043947378891513275
IGFBP2	0.005636120858305126
IGFBP3	0.004283310872391444
IGFBP4	0.006034412460246269
IGFBP5	0.005394497026674419
IGFBP6	0.03242060685401501
IGFBP7	0.02181482757421137
IGIP	0.33340742387197153
IGLON5	0.7531975367124586
IGSF11	0.33030157970320717
IGSF21	0.6153846153846154
IGSF8	0.2052552746907302
IK	0.045088294500482795
IKBKG	0.04751215347114154
IKZF5	0.07769686960438404
IL11RA	0.03876335444833128
IL13RA1	0.022161083740977063
IL17D	0.18911174785100285
IL17RB	0.13539128080151636
IL32	0.004148616060948803
IL4R	0.03948702442147952
IL6ST	0.0499441771313962
ILF2	0.03174821750971572
ILF3	0.029436832568166676
ILK	0.028988535164921253
ILKAP	0.06872422841434463
ILRUN	0.04256451183825487
ILVBL	0.03504557570173418
IMMP1L	0.14204691665551566
IMMT	0.03211914771739241
IMP3	0.06251413433269795
IMPA1	0.06453775877964966
IMPDH1	0.048981300586101034
IMPDH2	0.021073163935282746
INA	0.8932746527300233
INAFM1	0.08849207916880655
INAFM2	0.08359133126934984
ING4	0.13110497540638885
ING5	0.06841398269344913
INIP	0.06261017567321135
INKA2	0.1499350528855075
INO80B	0.05330033205494224
INO80C	0.06245190315515304
INO80E	0.06950144602898195
INPP1	0.14020705123247412
INPP5A	0.053065103754158086
INPP5B	0.06498194945848373
INPP5E	0.10765309544570392
INPP5F	0.23252428950911533
INPP5K	0.0691948051948052
INPPL1	0.035429208202618745
INSIG1	0.02183285211406874
INSR	0.03870043000477782
INSYN1	0.20676344717630274
INTS10	0.09334175447927401
INTS11	0.04253680352816945
INTS12	0.05064652477302855
INTS13	0.05816540787865493
INTS14	0.04869979487858136
INTS4	0.07682747712122925
IP6K1	0.09186317359784343
IP6K2	0.05813770656771334
IPO11	0.07708091712017127
IPO13	0.18002147822974168
IPO5	0.030879522744653175
IPO7	0.03829053710367175
IPO8	0.04483776880015942
IPO9	0.06884585245718122
IQCA1	0.48113723346090764
IQCE	0.11223111295853685
IQCJ-SCHIP1	0.44858062628036277
IQGAP1	0.012890703135996918
IQSEC1	0.11731278593787621
IQSEC2	0.12338870889915213
IRAG1	0.19468713522691097
IRAK1	0.04184978131129315
IRF2	0.0362764693748355
IRF2BP2	0.052945451189830774
IRF3	0.049160180253994254
IRF9	0.04801396769969445
IRS2	0.09897266713389515
ISCA1	0.06526121283386528
ISCA2	0.05757930688294177
ISCU	0.07306982018872621
ISG15	0.030378163461323677
ISOC1	0.02401819431356851
ISOC2	0.05394210570041659
IST1	0.049051068121389936
ITCH	0.04233892044464577
ITFG1	0.037935348480568225
ITGA6	0.028300316297652745
ITGA7	0.017975109043917154
ITGAV	0.03386420787929589
ITGB1	0.020565836081329787
ITGB1BP1	0.07997894688665644
ITGB4	0.13462202278218846
ITGB5	0.01771960497093985
ITGB8	0.13085116470179214
ITIH5	0.037693809001281595
ITM2A	0.12263442987542807
ITM2B	0.06070227470960027
ITM2C	0.2672837128102095
ITPA	0.032385256474764194
ITPK1	0.19743336623889438
ITPKA	0.5069860279441117
ITPKB	0.24276624753825177
ITPRID2	0.07085799925065568
ITSN1	0.05999306438562016
ITSN2	0.025861684576626385
IVD	0.04467031366328942
IVNS1ABP	0.021362806651555568
IWS1	0.06756549716561974
IZUMO4	0.22891952548893874
JADE1	0.03039027511196418
JADE2	0.05410189189640491
JAG1	0.02960252148338331
JAGN1	0.051191991297361475
JAK1	0.030888630578992715
JAKMIP1	0.47222222222222227
JAKMIP2	0.30679537417566666
JAM2	0.09951658609768295
JAM3	0.16231683852188072
JAZF1	0.051739920665454985
JCAD	0.05283434232250962
JDP2	0.05586982331168378
JKAMP	0.05846565412495685
JMJD6	0.0432646084819998
JMJD8	0.037568073932416304
JOSD1	0.06451084853715885
JOSD2	0.049871689342952594
JPH4	0.6685006877579093
JPT1	0.03602475210616566
JPT2	0.04016578847587045
JTB	0.08026427147888285
JUN	0.008689706071022806
JUNB	0.002559983937355687
JUND	0.055155520483987634
JUP	0.007572697899838447
KALRN	0.16882990143456622
KANK1	0.08552581381314724
KANK2	0.01843977527822978
KARS1	0.03725981705673884
KAT2B	0.08959707212650624
KAT5	0.0711465818398705
KAT7	0.067092105638016
KAT8	0.09699381353561104
KATNAL2	0.16971411253661983
KATNB1	0.07021202641640599
KATNBL1	0.05533811494597278
KAZN	0.18952336471571493
KBTBD2	0.06307282043814222
KCMF1	0.026719430795156093
KCNA1	0.9844672938087946
KCNA2	0.6518942101501071
KCNAB1	0.15628756912719408
KCNAB2	0.2668279493382667
KCNC2	0.7608695652173912
KCND3	0.1561216105176664
KCNH3	0.8655332302936631
KCNIP1	0.6268254324870817
KCNIP2	0.12195438724089562
KCNIP3	0.2602081665332266
KCNIP4	0.5722779635823114
KCNJ10	0.5969387755102041
KCNJ9	0.9961408586589483
KCNK1	0.14950051670685496
KCNMA1	0.10013941766314549
KCNMB4	0.5065822362939509
KCNN1	0.8238636363636362
KCNQ2	0.9473684210526315
KCNS1	0.8106116433308769
KCTD1	0.12857857793632665
KCTD10	0.05482762753165822
KCTD12	0.02926772160543209
KCTD13	0.15350691205156475
KCTD15	0.05866784296426996
KCTD17	0.2823598617613177
KCTD20	0.030243184954428643
KCTD3	0.03673831341581859
KCTD4	0.617184348527632
KCTD5	0.05106340786277329
KCTD6	0.1947079380928607
KCTD7	0.13985643525017882
KDELR1	0.034547868353066176
KDELR2	0.022854240731335705
KDM1A	0.046794979079497916
KDM3A	0.03975869124990722
KDM3B	0.056341109865164225
KDM5C	0.041374297615386774
KDSR	0.05550595815704693
KEAP1	0.09230548635133441
KHDC1	0.38355837017564826
KHDC4	0.06814835588585853
KHDRBS1	0.02954256397300114
KHDRBS3	0.16733067729083667
KHSRP	0.04222282756742032
KIAA0100	0.033769932087399264
KIAA0232	0.05648031224888071
KIAA0319L	0.04070145053041784
KIAA0408	0.2430224642614024
KIAA0513	0.18831339555672405
KIAA0895L	0.23719020830165724
KIAA0930	0.35102422357245305
KIAA1109	0.07167518902145886
KIAA1191	0.026682181117842957
KIAA1522	0.03706440242735498
KIAA1755	0.21980376194352802
KIAA2013	0.040723012074015866
KIDINS220	0.06355140186915886
KIF13A	0.05101230016209517
KIF1A	0.39805172992945914
KIF1B	0.1208847167179578
KIF1C	0.10954060815556664
KIF21A	0.15026943353242692
KIF2A	0.03239117420679039
KIF3A	0.14890662964248524
KIF3B	0.07558673682452186
KIF3C	0.4360952700436095
KIF5A	0.9912324592612336
KIF5B	0.12288529030225223
KIF5C	0.35689455388180774
KIF9	0.07554037545810377
KIFAP3	0.13447284968985687
KIFBP	0.08882514862020308
KIFC2	0.27908163265306124
KIFC3	0.0409951468371623
KIZ	0.1045321460546374
KLC1	0.2749298416275342
KLC2	0.13642717360916973
KLC4	0.048988637357723984
KLF15	0.10866526479561446
KLF3	0.022045926331203832
KLF6	0.007622768928464549
KLF9	0.029191070526374877
KLHDC10	0.05714512480653994
KLHDC2	0.023997511369191343
KLHDC3	0.1163978108595408
KLHL12	0.0903636496670813
KLHL2	0.1838011404528595
KLHL21	0.05351483348054242
KLHL22	0.0638630020341549
KLHL24	0.03977746870653686
KLHL32	0.7154873824839187
KLHL42	0.06721215663354763
KLHL5	0.11978890347080672
KLHL7	0.060781594191074484
KLK6	0.8538845331432645
KMT2B	0.07318943283998235
KMT2D	0.043535531691634474
KMT2E	0.024456044426228774
KMT5A	0.06393771869888398
